step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
331,14.596921,bic,bic,1.094,3427.501,3407.418,484.0,0.0,-341.65610000000004
332,14.662761,bic,bic,1.09,3493.459,3420.959,485.0,0.0,-348.25590000000005
333,14.689074,bic,bic,1.093,3447.867,3435.24,488.0,0.0,-343.69370000000004
334,14.748268,bic,bic,1.098,3490.015,3442.529,489.0,0.0,-347.9035
335,14.809742,bic,bic,1.101,3463.436,3453.666,492.0,0.0,-345.24260000000004
336,14.840806,bic,bic,1.105,3480.494,3456.961,494.0,0.0,-346.94440000000003
337,14.913488,bic,bic,1.095,3545.087,3478.573,496.0,0.0,-353.4137
338,14.97879,bic,bic,1.108,3529.548,3503.607,500.0,0.0,-351.8468
339,15.007906,bic,bic,1.096,3554.926,3515.464,502.0,0.0,-354.39660000000003
340,15.058058,bic,bic,1.096,3590.78,3535.464,504.0,0.0,-357.982
341,15.126196,bic,bic,1.098,3585.229,3551.638,506.0,0.0,-357.4249
342,15.16096,bic,bic,1.1,3580.994,3565.767,510.0,0.0,-356.99940000000004
343,15.187535,bic,bic,1.098,3559.472,3570.931,512.0,0.0,-354.84920000000005
344,15.221093,bic,bic,1.107,3591.108,3574.06,514.0,0.0,-358.0038
345,15.252852,bic,bic,1.101,3610.553,3584.893,515.0,0.0,-359.9543
346,15.301523,bic,bic,1.104,3641.781,3594.813,516.0,0.0,-363.07410000000004
347,15.35104,bic,bic,1.1,3670.839,3615.89,518.0,0.0,-365.9839
348,15.379129,bic,bic,1.095,3671.555,3644.603,521.0,0.0,-366.0605
349,15.407644,bic,bic,1.098,3677.961,3658.784,523.0,0.0,-366.6981
350,15.438465,bic,bic,1.097,3690.498,3667.065,524.0,0.0,-367.9528
351,15.485438,bic,bic,1.094,3684.348,3673.558,525.0,0.0,-367.3408
352,15.510276,bic,bic,1.107,3672.145,3675.044,528.0,0.0,-366.1075
353,15.580101,bic,bic,1.112,3729.106,3681.345,530.0,0.0,-371.7986
354,15.610183,bic,bic,1.102,3737.597,3692.823,531.0,0.0,-372.6577000000001
355,15.662518,bic,bic,1.106,3771.551,3711.858,533.0,0.0,-376.0491
356,15.72845,bic,bic,1.096,3769.653,3741.688,536.0,0.0,-375.8693
357,15.797784,bic,bic,1.094,3836.161,3767.029,538.0,0.0,-382.5221
358,15.830432,bic,bic,1.081,3819.83,3796.946,540.0,0.0,-380.902
359,15.859328,bic,bic,1.091,3841.02,3810.182,541.0,0.0,-383.011
360,15.890451,bic,bic,1.088,3859.667,3827.149,543.0,0.0,-384.8787
361,15.961348,bic,bic,1.089,3913.075,3848.724,545.0,0.0,-390.2185
362,15.996674,bic,bic,1.079,3929.034,3870.913,547.0,0.0,-391.8244
363,16.028172,bic,bic,1.089,3897.352,3888.646,550.0,0.0,-388.6462
364,16.08905,bic,bic,1.087,3958.238,3899.708,551.0,0.0,-394.7368
365,16.117251,bic,bic,1.084,3939.343,3914.923,553.0,0.0,-392.8503
366,16.153271,bic,bic,1.08,3973.069,3925.845,554.0,0.0,-396.22690000000006
367,16.179436,bic,bic,1.081,3979.08,3949.568,556.0,0.0,-396.827
368,16.209881,bic,bic,1.081,3989.237,3966.66,558.0,0.0,-397.84270000000004
369,16.2674,bic,bic,1.08,4046.446,3976.633,559.0,0.0,-403.56460000000004
370,16.339767,bic,bic,1.073,4089.184,4017.533,562.0,0.0,-407.84540000000004
371,16.40116,bic,bic,1.077,4096.297,4037.406,565.0,0.0,-408.55269999999996
372,16.44891,bic,bic,1.073,4119.271,4061.477,567.0,0.0,-410.8541
373,16.509359,bic,bic,1.071,4092.735,4087.224,570.0,0.0,-408.2025
374,16.554285,bic,bic,1.078,4131.284,4092.731,572.0,0.0,-412.0504
375,16.589254,bic,bic,1.084,4100.934,4097.89,575.0,0.0,-409.0094
376,16.65317,bic,bic,1.082,4159.748,4108.16,577.0,0.0,-414.89279999999997
377,16.708242,bic,bic,1.087,4159.555,4120.791,580.0,0.0,-414.86850000000004
378,16.749669,bic,bic,1.087,4156.115,4130.548,582.0,0.0,-414.5245
379,16.787516,bic,bic,1.087,4166.311,4138.611,585.0,0.0,-415.5441
380,16.819013,bic,bic,1.085,4170.765,4148.867,587.0,0.0,-415.9915000000001
381,16.84809,bic,bic,1.086,4147.004,4152.105,589.0,0.0,-413.6144
382,16.880253,bic,bic,1.092,4179.193,4156.354,591.0,0.0,-416.82730000000004
383,16.906194,bic,bic,1.092,4204.07,4162.318,592.0,0.0,-419.315
384,16.949317,bic,bic,1.088,4190.398,4167.097,593.0,0.0,-417.9518
385,16.998013,bic,bic,1.081,4239.148,4180.998,595.0,0.0,-422.8338
386,17.046023,bic,bic,1.079,4286.858,4194.23,596.0,0.0,-427.6068
387,17.077142,bic,bic,1.078,4278.373,4217.08,598.0,0.0,-426.7593
388,17.129758,bic,bic,1.083,4320.869,4242.645,600.0,0.0,-431.0039
389,17.161103,bic,bic,1.075,4330.869,4260.935,602.0,0.0,-432.0119
390,17.220277,bic,bic,1.078,4310.62,4275.033,604.0,0.0,-429.98400000000004
391,17.249706,bic,bic,1.082,4310.953,4284.945,607.0,0.0,-430.0133000000001
392,17.288591,bic,bic,1.086,4349.321,4298.149,609.0,0.0,-433.8461
393,17.330125,bic,bic,1.084,4367.585,4311.392,611.0,0.0,-435.6745
394,17.385407,bic,bic,1.086,4396.297,4326.266,613.0,0.0,-438.54369999999994
395,17.425599,bic,bic,1.075,4410.046,4354.208,615.0,0.0,-439.92960000000005
396,17.500838,bic,bic,1.075,4473.056,4376.008,617.0,0.0,-446.2306
397,17.548617,bic,bic,1.082,4430.145,4397.194,620.0,0.0,-441.93250000000006
398,17.58979,bic,bic,1.08,4459.266,4415.125,623.0,0.0,-444.8466
399,17.620028,bic,bic,1.078,4432.559,4424.726,625.0,0.0,-442.1779000000001
400,17.648194,bic,bic,1.088,4432.562,4427.553,627.0,0.0,-442.1682
401,17.676436,bic,bic,1.092,4457.569,4431.305,628.0,0.0,-444.6649000000001
402,17.707031,bic,bic,1.09,4435.855,4435.183,630.0,0.0,-442.4955
403,17.76172,bic,bic,1.094,4490.644,4443.353,632.0,0.0,-447.97040000000004
404,17.79068,bic,bic,1.087,4501.388,4456.566,633.0,0.0,-449.0518
405,17.818864,bic,bic,1.086,4521.297,4464.658,634.0,0.0,-451.04369999999994
406,17.873696,bic,bic,1.086,4555.61,4482.225,636.0,0.0,-454.47499999999997
407,17.939341,bic,bic,1.096,4549.404,4499.285,639.0,0.0,-453.84440000000006
408,17.968458,bic,bic,1.083,4567.02,4513.947,641.0,0.0,-455.619
409,18.034336,bic,bic,1.086,4584.904,4524.946,643.0,0.0,-457.40440000000007
410,18.453783,bic,bic,1.1,4937.631,4590.172,646.0,0.0,-492.66310000000004
411,19.438883,bic,bic,1.075,5745.17,4921.667,663.0,0.0,-573.442
412,20.438743,bic,bic,1.002,6308.783,5523.759,691.0,0.0,-629.8763000000001
413,21.437367,bic,bic,0.891,7095.072,6243.851,705.0,0.0,-708.6162
414,22.430955,bic,bic,0.801,7918.302,7066.206,719.0,0.0,-791.0292
415,23.443183,bic,bic,0.729,8749.331,7882.106,732.0,0.0,-874.2041
416,24.44197,bic,bic,0.674,9525.445,8680.733,746.0,0.0,-951.8705
417,25.433847,bic,bic,0.629,10303.625,9486.077,759.0,0.0,-1029.7335
418,26.440979,bic,bic,0.585,11185.353,10326.944,773.0,0.0,-1117.9503
419,27.43065,bic,bic,0.551,11997.581,11143.517,786.0,0.0,-1199.2071
420,28.150961,bic,bic,0.522,12486.068,11914.665,799.0,0.0,-1248.0848
421,28.196025,bic,bic,0.613,11224.845,11301.672,891.0,0.0,-1121.8715
422,28.225949,bic,bic,0.616,11180.166,11271.49,894.0,0.0,-1117.4006
423,28.279066,bic,bic,0.616,11233.165,11266.7,894.0,0.0,-1122.7005000000001
424,28.316082,bic,bic,0.615,11238.82,11260.536,896.0,0.0,-1123.267
425,28.382935,bic,bic,0.616,11305.503,11265.657,898.0,0.0,-1129.9343000000001
426,28.407849,bic,bic,0.614,11277.936,11277.42,900.0,0.0,-1127.1796
427,28.483549,bic,bic,0.616,11344.508,11287.275,902.0,0.0,-1133.8348
428,28.514557,bic,bic,0.614,11353.716,11303.037,903.0,0.0,-1134.7576000000001
429,28.566277,bic,bic,0.614,11398.941,11315.025,904.0,0.0,-1139.2801000000002
430,28.610149,bic,bic,0.614,11390.207,11333.984,906.0,0.0,-1138.4067
431,28.707058,bic,bic,0.615,11472.641,11365.566,909.0,0.0,-1146.6491
432,28.739248,bic,bic,0.615,11468.392,11403.811,913.0,0.0,-1146.2242
433,28.774569,bic,bic,0.616,11472.34,11418.675,915.0,0.0,-1146.6180000000002
434,28.801393,bic,bic,0.615,11499.22,11428.743,916.0,0.0,-1149.307
435,28.832806,bic,bic,0.617,11502.45,11443.48,918.0,0.0,-1149.6280000000002
436,28.908611,bic,bic,0.616,11522.871,11461.886,920.0,0.0,-1151.6711
437,28.97273,bic,bic,0.617,11563.518,11481.785,922.0,0.0,-1155.7348000000002
438,28.998679,bic,bic,0.618,11553.321,11507.415,925.0,0.0,-1154.7141000000001
439,29.030006,bic,bic,0.621,11512.739,11509.139,927.0,0.0,-1150.6528999999998
440,29.104601,bic,bic,0.622,11587.013,11521.155,929.0,0.0,-1158.0793
441,29.202594,bic,bic,0.619,11653.788,11545.287,930.0,0.0,-1164.7598000000003
442,29.2435,bic,bic,0.62,11653.513,11588.505,935.0,0.0,-1164.7313000000001
443,29.276661,bic,bic,0.619,11666.58,11598.264,936.0,0.0,-1166.0390000000002
444,29.309564,bic,bic,0.621,11661.472,11627.95,940.0,0.0,-1165.5262
445,29.369953,bic,bic,0.622,11693.431,11640.879,941.0,0.0,-1168.7211
446,29.39954,bic,bic,0.621,11723.138,11651.162,942.0,0.0,-1171.6928
447,29.438214,bic,bic,0.622,11730.042,11679.193,945.0,0.0,-1172.3822
448,29.481462,bic,bic,0.623,11712.57,11695.118,948.0,0.0,-1170.634
449,29.519264,bic,bic,0.626,11700.389,11699.66,950.0,0.0,-1169.4129
450,29.549038,bic,bic,0.627,11730.069,11703.461,951.0,0.0,-1172.3799000000001
451,29.601153,bic,bic,0.627,11727.386,11709.364,953.0,0.0,-1172.1116000000002
452,29.639324,bic,bic,0.624,11758.77,11719.373,955.0,0.0,-1175.2530000000002
453,29.669959,bic,bic,0.625,11790.399,11728.251,956.0,0.0,-1178.4149
454,29.701018,bic,bic,0.625,11821.409,11739.896,957.0,0.0,-1181.5159
455,29.738641,bic,bic,0.626,11781.236,11757.121,958.0,0.0,-1177.4976000000001
456,29.799733,bic,bic,0.627,11841.455,11772.415,960.0,0.0,-1183.5185000000001
457,29.826501,bic,bic,0.628,11843.859,11791.694,963.0,0.0,-1183.7579
458,29.861171,bic,bic,0.629,11819.63,11798.38,966.0,0.0,-1181.334
459,29.908153,bic,bic,0.63,11866.822,11811.191,968.0,0.0,-1186.0521999999999
460,29.959617,bic,bic,0.631,11549.023,11778.42,969.0,0.0,-1154.2712999999999
461,29.999825,bic,bic,0.65,11547.274,11696.152,971.0,0.0,-1154.0774
462,30.058661,bic,bic,0.649,11606.092,11684.894,972.0,0.0,-1159.9602000000002
463,30.087817,bic,bic,0.649,11635.363,11652.439,976.0,0.0,-1162.8873
464,30.117344,bic,bic,0.648,11664.941,11654.002,977.0,0.0,-1165.8461000000002
465,30.160938,bic,bic,0.647,11708.422,11665.582,980.0,0.0,-1170.1952
466,30.210462,bic,bic,0.646,11757.947,11677.127,981.0,0.0,-1175.1487000000002
467,30.242459,bic,bic,0.645,11790.111,11691.25,982.0,0.0,-1178.3661000000002
468,30.276749,bic,bic,0.644,11824.178,11707.866,984.0,0.0,-1181.7738
469,30.337809,bic,bic,0.64,11885.351,11742.775,986.0,0.0,-1187.8951
470,30.373491,bic,bic,0.642,11920.949,11796.357,990.0,0.0,-1191.4529
471,30.46133,bic,bic,0.641,12008.381,11837.138,992.0,0.0,-1200.1970999999999
472,30.489036,bic,bic,0.694,11053.799,11790.503,995.0,0.0,-1104.6859000000002
473,30.54618,bic,bic,0.695,11110.794,11705.539,996.0,0.0,-1110.3844000000001
474,30.58659,bic,bic,0.694,11151.323,11514.576,999.0,0.0,-1114.4383
475,30.640122,bic,bic,0.693,11204.607,11436.423,1001.0,0.0,-1119.7677
476,30.673447,bic,bic,0.691,11238.045,11345.838,1005.0,0.0,-1123.1135
477,30.748874,bic,bic,0.691,11313.143,11331.751,1007.0,0.0,-1130.6233
478,30.810179,bic,bic,0.689,11374.576,11334.368,1010.0,0.0,-1136.7685999999999
479,30.849496,bic,bic,0.686,11414.02,11356.309,1013.0,0.0,-1140.7160000000001
480,30.898586,bic,bic,0.684,11463.191,11375.979,1015.0,0.0,-1145.6351000000002
481,30.94773,bic,bic,0.685,11511.842,11402.623,1017.0,0.0,-1150.4992000000002
482,30.979223,bic,bic,0.682,11543.524,11434.362,1019.0,0.0,-1153.6704
483,31.009234,bic,bic,0.68,11573.766,11465.925,1021.0,0.0,-1156.6966
484,31.048813,bic,bic,0.681,11612.347,11498.109,1023.0,0.0,-1160.5537
485,31.109315,bic,bic,0.68,11672.938,11533.524,1025.0,0.0,-1166.6138
486,31.139627,bic,bic,0.678,11703.269,11570.938,1026.0,0.0,-1169.6489
487,31.170054,bic,bic,0.677,11733.533,11607.067,1028.0,0.0,-1172.6763
488,31.198023,bic,bic,0.673,11761.719,11642.541,1030.0,0.0,-1175.4989
489,31.306523,bic,bic,0.675,11869.853,11670.955,1031.0,0.0,-1186.3103
490,31.348363,bic,bic,0.672,10912.171,11758.521,1035.0,0.0,-1090.5451
491,31.380997,bic,bic,0.733,10944.869,11565.68,1038.0,0.0,-1093.7539000000002
492,31.410701,bic,bic,0.732,10974.556,11425.94,1040.0,0.0,-1096.7236
493,31.468609,bic,bic,0.733,11032.203,11376.723,1041.0,0.0,-1102.4873
494,31.519845,bic,bic,0.729,11083.546,11273.752,1044.0,0.0,-1107.6256
495,31.560321,bic,bic,0.727,11124.025,11255.036,1045.0,0.0,-1111.6754999999998
496,31.598924,bic,bic,0.726,11162.676,11230.102,1047.0,0.0,-1115.5415999999998
497,31.650809,bic,bic,0.724,11213.158,11227.984,1048.0,0.0,-1120.5918000000001
498,31.68163,bic,bic,0.722,11245.066,11230.592,1050.0,0.0,-1123.7846000000002
499,31.717386,bic,bic,0.721,11281.135,11240.245,1052.0,0.0,-1127.3925000000002
500,31.766876,bic,bic,0.72,11330.408,11263.395,1054.0,0.0,-1132.3208
501,31.830168,bic,bic,0.719,10394.39,11295.023,1057.0,0.0,-1038.72
502,31.859756,bic,bic,0.786,10424.197,11186.17,1058.0,0.0,-1041.6337
503,31.93763,bic,bic,0.784,10501.64,11019.4,1061.0,0.0,-1049.3799999999999
504,31.978009,bic,bic,0.78,10541.88,10857.005,1064.0,0.0,-1053.408
505,32.028567,bic,bic,0.78,10592.598,10823.954,1065.0,0.0,-1058.4798
506,32.067511,bic,bic,0.777,10631.525,10737.412,1068.0,0.0,-1062.3754999999999
507,32.099918,bic,bic,0.776,10663.991,10718.562,1070.0,0.0,-1065.6231
508,32.129191,bic,bic,0.775,10693.158,10711.621,1072.0,0.0,-1068.5408
509,32.159393,bic,bic,0.775,10723.357,10713.088,1073.0,0.0,-1071.5607
510,32.20869,bic,bic,0.773,10772.576,10720.524,1074.0,0.0,-1076.4846
511,32.250753,bic,bic,0.77,10814.433,10747.528,1077.0,0.0,-1080.6733000000002
512,32.308593,bic,bic,0.769,9881.109,10647.702,1078.0,0.0,-987.3419000000001
513,32.34599,bic,bic,0.843,9918.56,10474.097,1080.0,0.0,-991.013
514,32.398376,bic,bic,0.841,9970.919,10411.2,1081.0,0.0,-996.2509
515,32.439778,bic,bic,0.837,10012.178,10275.325,1084.0,0.0,-1000.3808
516,32.473327,bic,bic,0.837,10045.846,10218.74,1086.0,0.0,-1003.7476
517,32.497842,bic,bic,0.835,10070.372,10200.194,1087.0,0.0,-1006.2022
518,32.541326,bic,bic,0.834,10113.704,10189.383,1088.0,0.0,-1010.5364000000001
519,32.600581,bic,bic,0.832,10172.218,10172.4,1091.0,0.0,-1016.3898000000002
520,32.628628,bic,bic,0.829,10200.894,10177.951,1094.0,0.0,-1019.2604000000001
521,32.68983,bic,bic,0.829,10262.069,10188.468,1095.0,0.0,-1025.3779
522,32.71882,bic,bic,0.824,10291.008,10218.443,1097.0,0.0,-1028.2767999999999
523,32.759216,bic,bic,0.913,9320.662,10014.826,1099.0,0.0,-931.1532000000001
524,32.814526,bic,bic,0.911,9376.024,9934.976,1100.0,0.0,-936.6914
525,32.879735,bic,bic,0.906,9440.927,9762.356,1103.0,0.0,-943.1867000000001
526,32.909298,bic,bic,0.902,9470.576,9692.884,1105.0,0.0,-946.1555999999999
527,32.958455,bic,bic,0.901,9519.576,9649.223,1107.0,0.0,-951.0566
528,32.998959,bic,bic,0.899,9560.141,9613.579,1110.0,0.0,-955.1151
529,33.030155,bic,bic,0.897,9591.357,9606.06,1112.0,0.0,-958.2387
530,33.086227,bic,bic,0.896,9647.4,9611.228,1113.0,0.0,-963.844
531,33.121461,bic,bic,0.892,9682.505,9624.436,1115.0,0.0,-967.3584999999999
532,33.149765,bic,bic,0.89,9710.812,9643.585,1117.0,0.0,-970.1912000000001
533,33.200076,bic,bic,0.889,8760.136,9658.26,1118.0,0.0,-875.1246000000001
534,33.249178,bic,bic,0.908,8808.647,9552.059,1120.0,0.0,-879.9567000000001
535,33.342148,bic,bic,0.91,8902.213,9390.733,1123.0,0.0,-889.3113000000001
536,33.4097,bic,bic,0.92,8969.799,9239.702,1126.0,0.0,-896.0599000000002
537,33.439088,bic,bic,0.921,8999.059,9181.968,1128.0,0.0,-898.9848999999999
538,33.474317,bic,bic,0.925,9034.245,9145.7,1130.0,0.0,-902.4995000000001
539,33.559556,bic,bic,0.927,9119.269,9131.97,1132.0,0.0,-910.9999
540,33.641901,bic,bic,0.935,9201.905,9140.345,1135.0,0.0,-919.2555000000002
541,33.677935,bic,bic,0.939,8248.34,9174.234,1138.0,0.0,-823.8950000000001
542,33.727912,bic,bic,0.853,8298.099,9064.717,1139.0,0.0,-828.9569000000001
543,33.77015,bic,bic,0.854,8340.216,8891.42,1141.0,0.0,-833.1676
544,33.857296,bic,bic,0.856,8427.313,8833.406,1142.0,0.0,-841.8753
545,33.901344,bic,bic,0.86,8471.445,8641.113,1146.0,0.0,-846.2845
546,33.947318,bic,bic,0.864,8517.107,8592.198,1149.0,0.0,-850.8467
547,34.013916,bic,bic,0.868,8583.623,8577.277,1152.0,0.0,-857.4943
548,34.064625,bic,bic,0.872,8633.674,8590.869,1155.0,0.0,-862.4954000000001
549,34.128979,bic,bic,0.875,8698.557,8609.459,1157.0,0.0,-868.9807000000001
550,34.154638,bic,bic,0.877,8724.349,8634.78,1158.0,0.0,-871.5579000000001
551,34.187509,bic,bic,0.802,7749.149,8337.964,1161.0,0.0,-774.1129000000001
552,34.255085,bic,bic,0.805,7816.682,8272.804,1162.0,0.0,-780.8632000000001
553,34.335061,bic,bic,0.807,7896.218,8134.676,1165.0,0.0,-788.8148
554,34.365963,bic,bic,0.811,7927.584,8108.789,1165.0,0.0,-791.9474
555,34.421887,bic,bic,0.814,7983.303,8060.345,1168.0,0.0,-797.5163000000001
556,34.453956,bic,bic,0.816,8015.475,8047.775,1170.0,0.0,-800.7315000000001
557,34.484065,bic,bic,0.818,8045.555,8045.493,1172.0,0.0,-803.7375000000001
558,34.510203,bic,bic,0.819,8071.744,8048.775,1173.0,0.0,-806.3554
559,34.549261,bic,bic,0.822,8110.826,8061.14,1175.0,0.0,-810.2606000000001
560,34.59413,bic,bic,0.823,8155.602,8072.948,1176.0,0.0,-814.7372
561,34.63443,bic,bic,0.823,8195.526,8099.512,1177.0,0.0,-818.7296
562,34.674828,bic,bic,0.759,7246.789,7907.769,1180.0,0.0,-723.9199
563,34.730111,bic,bic,0.76,7301.79,7832.022,1181.0,0.0,-729.4190000000001
564,34.755828,bic,bic,0.762,7328.073,7769.029,1182.0,0.0,-732.0453000000001
565,34.77936,bic,bic,0.766,7351.566,7670.512,1185.0,0.0,-734.3906000000001
566,34.834328,bic,bic,0.766,7406.295,7637.485,1186.0,0.0,-739.8635
567,34.868981,bic,bic,0.768,7440.798,7588.369,1188.0,0.0,-743.3118
568,34.958596,bic,bic,0.772,7530.147,7567.16,1191.0,0.0,-752.2427
569,35.042434,bic,bic,0.778,7613.695,7567.166,1194.0,0.0,-760.5915
570,35.100005,bic,bic,0.781,7671.564,7589.771,1196.0,0.0,-766.3754000000001
571,35.133243,bic,bic,0.741,6984.588,7533.038,1199.0,0.0,-697.7178
572,35.165231,bic,bic,0.743,7016.322,7410.115,1201.0,0.0,-700.8892
573,35.286935,bic,bic,0.745,7137.766,7300.002,1203.0,0.0,-713.0316
574,35.316805,bic,bic,0.746,7167.899,7265.974,1204.0,0.0,-716.0439000000001
575,35.348352,bic,bic,0.752,7199.651,7239.943,1207.0,0.0,-719.2131
576,35.390541,bic,bic,0.753,7241.795,7237.852,1209.0,0.0,-723.4265
577,35.449699,bic,bic,0.757,7300.882,7247.014,1211.0,0.0,-729.3312000000001
578,35.485993,bic,bic,0.758,7337.042,7271.244,1213.0,0.0,-732.9462000000001
579,35.518754,bic,bic,0.763,7369.609,7320.065,1216.0,0.0,-736.1979
580,35.553782,bic,bic,0.765,7403.93,7349.378,1218.0,0.0,-739.628
581,35.634382,bic,bic,0.765,7479.235,7371.627,1219.0,0.0,-747.1585
582,36.644601,bic,bic,0.769,8486.724,7562.916,1222.0,0.0,-847.9034
583,37.659166,bic,bic,0.785,9501.433,8585.145,1235.0,0.0,-949.3583000000002
584,38.647122,bic,bic,0.803,10485.061,9597.098,1249.0,0.0,-1047.7031
585,39.351646,bic,bic,0.819,11169.882,10536.834,1262.0,0.0,-1116.1692
586,39.42324,bic,bic,0.93,10220.316,10340.835,1395.0,0.0,-1021.1016000000002
587,39.493987,bic,bic,0.925,10291.349,10323.242,1398.0,0.0,-1028.2099
588,39.521331,bic,bic,0.927,10313.041,10319.639,1399.0,0.0,-1030.3771000000002
589,39.554616,bic,bic,0.93,10311.335,10319.776,1402.0,0.0,-1030.2034999999998
590,39.578722,bic,bic,0.93,10302.264,10317.222,1404.0,0.0,-1029.2964
591,39.63867,bic,bic,0.929,10362.042,10322.824,1405.0,0.0,-1035.2751999999998
592,39.678891,bic,bic,0.932,10379.47,10340.657,1408.0,0.0,-1037.0149999999999
593,39.707621,bic,bic,0.933,10397.785,10353.983,1410.0,0.0,-1038.8455000000001
594,39.780103,bic,bic,0.934,10410.276,10367.156,1412.0,0.0,-1040.0936000000002
595,39.826846,bic,bic,0.93,10427.318,10378.092,1414.0,0.0,-1041.8018
596,39.88031,bic,bic,0.93,10460.027,10391.818,1416.0,0.0,-1045.0727
597,39.932617,bic,bic,0.935,10495.518,10404.781,1418.0,0.0,-1048.6168
598,39.967562,bic,bic,0.933,10507.932,10445.642,1421.0,0.0,-1049.8602
599,39.998346,bic,bic,0.938,10507.267,10459.164,1423.0,0.0,-1049.7886999999998
600,40.077463,bic,bic,0.941,10579.596,10481.693,1425.0,0.0,-1057.0185999999999
601,40.148513,bic,bic,0.939,10599.224,10516.914,1429.0,0.0,-1058.9834
602,40.20044,bic,bic,0.942,10582.191,10534.963,1431.0,0.0,-1057.2771
603,40.253295,bic,bic,0.94,10614.932,10549.066,1433.0,0.0,-1060.5532
604,40.281195,bic,bic,0.938,10572.408,10563.618,1436.0,0.0,-1056.3028
605,40.308821,bic,bic,0.94,10570.048,10563.917,1438.0,0.0,-1056.0648
606,40.394338,bic,bic,0.944,10595.174,10575.716,1440.0,0.0,-1058.5734000000002
607,40.448896,bic,bic,0.942,10649.776,10589.425,1443.0,0.0,-1064.0356
608,40.486998,bic,bic,0.943,10648.108,10613.798,1446.0,0.0,-1063.8678
609,40.51031,bic,bic,0.946,10660.799,10622.511,1448.0,0.0,-1065.1339000000003
610,40.584707,bic,bic,0.944,10705.893,10638.138,1450.0,0.0,-1069.6453000000001
611,40.629222,bic,bic,0.945,10669.584,10654.134,1453.0,0.0,-1066.0134000000003
612,40.654272,bic,bic,0.975,10674.311,10659.206,1455.0,0.0,-1066.4561
613,40.679636,bic,bic,0.973,10679.951,10666.664,1457.0,0.0,-1067.0221
614,40.738306,bic,bic,0.974,10738.672,10675.665,1458.0,0.0,-1072.8932000000002
615,40.789348,bic,bic,0.972,10730.835,10683.424,1461.0,0.0,-1072.1115
616,40.820879,bic,bic,0.974,10733.133,10701.507,1464.0,0.0,-1072.3393
617,40.84734,bic,bic,0.972,10730.097,10713.276,1465.0,0.0,-1072.0377
618,40.918202,bic,bic,0.97,10799.837,10727.151,1467.0,0.0,-1079.0137
619,40.957687,bic,bic,0.972,10817.238,10746.365,1469.0,0.0,-1080.7518
620,40.995615,bic,bic,0.97,10834.785,10757.417,1470.0,0.0,-1082.5085
621,41.038539,bic,bic,0.971,10828.324,10777.144,1472.0,0.0,-1081.8614
622,41.080127,bic,bic,0.964,10836.498,10793.887,1474.0,0.0,-1082.6858
623,41.119089,bic,bic,0.964,10842.528,10802.929,1476.0,0.0,-1083.2888
624,41.159623,bic,bic,0.964,10882.703,10819.541,1478.0,0.0,-1087.3063
625,41.209797,bic,bic,0.966,10872.086,10826.11,1479.0,0.0,-1086.2426
626,41.258544,bic,bic,0.96,10920.644,10837.926,1481.0,0.0,-1091.1044
627,41.289154,bic,bic,0.962,10951.272,10852.095,1482.0,0.0,-1094.1652000000001
628,41.326414,bic,bic,0.961,10969.566,10876.662,1484.0,0.0,-1095.9956000000002
629,41.349348,bic,bic,0.962,10970.103,10896.795,1486.0,0.0,-1096.0483
630,41.408867,bic,bic,0.962,11029.292,10913.357,1487.0,0.0,-1101.9672
631,41.489506,bic,bic,0.958,11028.503,10937.129,1490.0,0.0,-1101.8923
632,41.533626,bic,bic,1.044,11044.681,10960.57,1493.0,0.0,-1103.4241
633,41.589649,bic,bic,1.039,11043.488,10980.946,1495.0,0.0,-1103.3098
634,41.618188,bic,bic,1.041,11031.448,11001.749,1498.0,0.0,-1102.1038
635,41.644874,bic,bic,1.038,11055.242,11008.805,1499.0,0.0,-1104.4862
636,41.694431,bic,bic,1.035,11054.477,11026.463,1502.0,0.0,-1104.4127
637,41.754102,bic,bic,1.036,11114.068,11040.927,1504.0,0.0,-1110.3708
638,41.790562,bic,bic,1.037,11117.091,11069.891,1507.0,0.0,-1110.6721
639,41.845404,bic,bic,1.036,11171.664,11087.781,1508.0,0.0,-1116.1304
640,41.888162,bic,bic,1.035,11139.265,11109.397,1510.0,0.0,-1112.8915
