step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1301,283.40653,vegas,vegas,1.165,46480.782,45653.681,2280.0,0.0,-4646.9132
1302,283.590044,vegas,vegas,1.165,46596.272,46101.972,2280.0,0.0,-4658.4622
1303,283.779905,vegas,vegas,1.165,46734.411,46295.499,2280.0,0.0,-4672.2761
1304,283.944755,vegas,vegas,1.165,46852.145,46463.295,2280.0,0.0,-4684.0495
1305,284.408426,vegas,vegas,1.165,47255.341,46655.448,2280.0,0.0,-4724.3691
1306,284.650754,vegas,vegas,1.165,47463.355,46894.931,2280.0,0.0,-4745.1705
1307,284.786938,vegas,vegas,1.165,47570.801,47046.162,2280.0,0.0,-4755.9151
1308,284.979515,vegas,vegas,1.165,47728.992,47196.831,2280.0,0.0,-4771.7342
1309,285.172833,vegas,vegas,1.165,47873.025,47405.085,2280.0,0.0,-4786.137500000001
1310,285.327352,vegas,vegas,1.165,47992.827,47583.737,2280.0,0.0,-4798.1177
1311,285.597684,vegas,vegas,1.165,48210.841,47827.422,2280.0,0.0,-4819.9191
1312,285.869406,vegas,vegas,1.165,48417.372,48073.964,2280.0,0.0,-4840.5722000000005
1313,286.841697,vegas,vegas,1.165,49353.392,48466.739,2280.0,0.0,-4934.1742
1314,286.977864,vegas,vegas,1.165,49398.304,48962.202,2280.0,0.0,-4938.6654
1315,287.141903,vegas,vegas,1.165,49448.509,49264.424,2280.0,0.0,-4943.6859
1316,287.27746,vegas,vegas,1.165,49498.581,49352.269,2280.0,0.0,-4948.6931
1317,287.430055,vegas,vegas,1.165,49551.426,49440.626,2280.0,0.0,-4953.9776
1318,287.540504,vegas,vegas,1.165,49570.016,49511.603,2280.0,0.0,-4955.8366000000005
1319,287.65673,vegas,vegas,1.165,49617.695,49556.409,2280.0,0.0,-4960.6045
1320,287.784776,vegas,vegas,1.165,49625.288,49599.778,2280.0,0.0,-4961.3638
1321,287.952963,vegas,vegas,1.165,49662.575,49629.622,2280.0,0.0,-4965.0925
1322,288.055557,vegas,vegas,1.165,49694.586,49642.919,2280.0,0.0,-4968.293600000001
1323,288.199706,vegas,vegas,1.165,49697.121,49681.296,2280.0,0.0,-4968.547100000001
1324,288.306861,vegas,vegas,1.165,49733.06,49697.455,2280.0,0.0,-4972.1410000000005
1325,288.432542,vegas,vegas,1.165,49742.434,49720.491,2280.0,0.0,-4973.0784
1326,288.593755,vegas,vegas,1.165,49796.215,49752.834,2280.0,0.0,-4978.4565
1327,288.713505,vegas,vegas,1.165,49807.685,49768.087,2280.0,0.0,-4979.6035
1328,288.827081,vegas,vegas,1.165,49812.835,49781.671,2280.0,0.0,-4980.1185000000005
1329,288.946278,vegas,vegas,1.165,49813.485,49800.268,2280.0,0.0,-4980.1835
1330,289.132598,vegas,vegas,1.165,49872.873,49836.677,2280.0,0.0,-4986.1223
1331,289.310753,vegas,vegas,1.165,49923.25,49874.789,2280.0,0.0,-4991.160000000001
1332,289.418504,vegas,vegas,1.165,49939.63,49909.569,2280.0,0.0,-4992.798
1333,289.522708,vegas,vegas,1.165,49942.853,49930.442,2280.0,0.0,-4993.1203000000005
1334,289.647969,vegas,vegas,1.165,49994.394,49947.714,2280.0,0.0,-4998.2744
1335,289.789967,vegas,vegas,1.165,50007.364,49962.606,2280.0,0.0,-4999.571400000001
1336,289.896359,vegas,vegas,1.165,49974.637,49988.151,2280.0,0.0,-4996.2987
1337,290.046962,vegas,vegas,1.165,50032.852,50001.762,2280.0,0.0,-5002.1202
1338,290.199932,vegas,vegas,1.165,50037.327,50005.681,2280.0,0.0,-5002.5677000000005
1339,290.357728,vegas,vegas,1.165,50064.921,50035.119,2280.0,0.0,-5005.3271
1340,290.498454,vegas,vegas,1.165,50065.489,50060.377,2280.0,0.0,-5005.383900000001
1341,290.642996,vegas,vegas,1.165,50097.352,50063.94,2280.0,0.0,-5008.5702
1342,290.759021,vegas,vegas,1.165,50100.49,50076.745,2280.0,0.0,-5008.884
1343,290.891259,vegas,vegas,1.165,50109.16,50094.969,2280.0,0.0,-5009.751000000001
1344,290.989223,vegas,vegas,1.165,50113.61,50103.338,2280.0,0.0,-5010.196000000001
1345,291.121757,vegas,vegas,1.165,50151.39,50113.466,2280.0,0.0,-5013.974
1346,291.219354,vegas,vegas,1.165,50153.53,50135.766,2280.0,0.0,-5014.188
1347,291.350396,vegas,vegas,1.165,50142.507,50137.946,2280.0,0.0,-5013.0857000000005
1348,291.450662,vegas,vegas,1.165,50165.327,50139.796,2280.0,0.0,-5015.3677
1349,291.576327,vegas,vegas,1.165,50138.544,50157.789,2280.0,0.0,-5012.6894
1350,291.7245,vegas,vegas,1.165,50190.464,50176.325,2280.0,0.0,-5017.8814
1351,291.841835,vegas,vegas,1.165,39607.387,50186.747,2280.0,0.0,-3959.5737000000004
1352,291.955936,vegas,vegas,1.165,39628.082,45045.897,2280.0,0.0,-3961.6432000000004
1353,292.076656,vegas,vegas,1.165,39645.224,42420.843,2280.0,0.0,-3963.3574000000003
1354,292.189938,vegas,vegas,1.165,39654.703,40894.939,2280.0,0.0,-3964.3053000000004
1355,292.2868,vegas,vegas,1.165,39681.275,40390.901,2280.0,0.0,-3966.9625000000005
1356,292.440449,vegas,vegas,1.165,39704.595,39918.845,2280.0,0.0,-3969.2945000000004
1357,292.532493,vegas,vegas,1.165,39744.566,39837.698,2280.0,0.0,-3973.2916
1358,292.629778,vegas,vegas,1.165,39754.438,39797.072,2280.0,0.0,-3974.2788000000005
1359,292.732637,vegas,vegas,1.165,39786.862,39784.01,2280.0,0.0,-3977.5212
1360,292.85287,vegas,vegas,1.165,39836.68,39794.552,2280.0,0.0,-3982.503
1361,292.956545,vegas,vegas,1.165,39826.183,39816.469,2280.0,0.0,-3981.4533
1362,293.0853,vegas,vegas,1.165,39866.81,39833.141,2280.0,0.0,-3985.516
1363,293.197606,vegas,vegas,1.165,39890.729,39860.903,2280.0,0.0,-3987.9079
1364,293.313726,vegas,vegas,1.165,39917.218,39883.881,2280.0,0.0,-3990.5568000000003
1365,293.445908,vegas,vegas,1.165,39952.688,39906.598,2280.0,0.0,-3994.1038000000003
1366,293.572809,vegas,vegas,1.165,39955.332,39937.911,2280.0,0.0,-3994.3682000000003
1367,293.699791,vegas,vegas,1.165,39993.844,39959.817,2280.0,0.0,-3998.2194
1368,293.842455,vegas,vegas,1.165,40020.669,39981.253,2280.0,0.0,-4000.9019000000003
1369,293.968737,vegas,vegas,1.165,40021.972,40002.794,2280.0,0.0,-4001.0322000000006
1370,294.086922,vegas,vegas,1.165,40032.744,40006.613,2280.0,0.0,-4002.1094000000003
1371,294.198484,vegas,vegas,1.165,40036.754,40022.407,2280.0,0.0,-4002.5104
1372,294.336956,vegas,vegas,1.165,40058.18,40046.429,2280.0,0.0,-4004.6530000000002
1373,294.437129,vegas,vegas,1.165,40068.318,40048.435,2280.0,0.0,-4005.6668
1374,294.574129,vegas,vegas,1.165,40096.478,40062.185,2280.0,0.0,-4008.4828000000007
1375,294.709834,vegas,vegas,1.165,40123.942,40083.768,2280.0,0.0,-4011.2292000000007
1376,294.810573,vegas,vegas,1.165,40124.788,40102.094,2280.0,0.0,-4011.3138000000004
1377,294.918187,vegas,vegas,1.165,40140.021,40123.284,2280.0,0.0,-4012.8371
1378,295.046429,vegas,vegas,1.165,40141.072,40139.336,2280.0,0.0,-4012.9422000000004
1379,295.169819,vegas,vegas,1.165,40191.66,40154.908,2280.0,0.0,-4018.0010000000007
1380,295.309847,vegas,vegas,1.165,40175.878,40168.718,2280.0,0.0,-4016.4228
1381,295.467853,vegas,vegas,1.165,40204.908,40178.621,2280.0,0.0,-4019.3258000000005
1382,295.590398,vegas,vegas,1.165,40197.609,40192.92,2280.0,0.0,-4018.5959
1383,295.736389,vegas,vegas,1.165,40224.116,40214.76,2280.0,0.0,-4021.2466000000004
1384,295.886304,vegas,vegas,1.165,40262.61,40227.367,2280.0,0.0,-4025.0960000000005
1385,296.046528,vegas,vegas,1.165,40292.811,40248.452,2280.0,0.0,-4028.1161
1386,296.188484,vegas,vegas,1.165,40257.586,40259.77,2280.0,0.0,-4024.5936000000006
1387,296.309605,bbr,bbr,1.165,40304.02,40274.401,2280.0,0.0,-4029.237
1388,296.427712,vegas,vegas,1.165,40306.718,40292.67,2280.0,0.0,-4029.5068
1389,296.575402,bbr,bbr,1.165,40325.575,40296.707,2280.0,0.0,-4031.3925
1390,296.68695,vegas,vegas,1.165,40331.492,40319.672,2280.0,0.0,-4031.9842
1391,296.879549,bbr,bbr,1.165,40394.385,40349.493,2280.0,0.0,-4038.2735000000002
1392,296.989837,vegas,vegas,1.165,40352.802,40353.168,2280.0,0.0,-4034.1152000000006
1393,297.118186,bbr,bbr,1.165,40357.785,40362.143,2280.0,0.0,-4034.6135000000004
1394,297.271784,vegas,vegas,1.165,40416.148,40378.748,2280.0,0.0,-4040.4498000000003
1395,297.397447,bbr,bbr,1.165,40427.597,40391.92,2280.0,0.0,-4041.5947000000006
1396,297.530042,vegas,vegas,1.165,40422.439,40394.87,2280.0,0.0,-4041.0789
1397,297.652118,vegas,vegas,1.165,40420.094,40410.925,2280.0,0.0,-4040.8444
1398,297.816681,vegas,vegas,1.165,40469.153,40428.834,2280.0,0.0,-4045.7503
1399,297.925411,vegas,vegas,1.165,40447.582,40446.91,2280.0,0.0,-4043.5932000000003
1400,298.056634,bbr,bbr,1.165,40473.424,40444.793,2280.0,0.0,-4046.1774
1401,298.226994,vegas,vegas,1.165,40505.773,40464.218,2280.0,0.0,-4049.4123000000004
1402,298.356536,vegas,vegas,1.165,40485.222,40475.47,2280.0,0.0,-4047.3572000000004
1403,298.517417,vegas,vegas,1.165,40499.627,40481.936,2280.0,0.0,-4048.7977
1404,298.655742,vegas,vegas,1.165,40481.555,40483.195,2280.0,0.0,-4046.9905000000003
1405,298.789863,bbr,bbr,1.165,40481.281,40488.543,2280.0,0.0,-4046.9631000000004
1406,298.89679,vegas,vegas,1.165,40510.301,40488.393,2280.0,0.0,-4049.8651
1407,298.997723,bbr,bbr,1.165,40547.472,40506.279,2280.0,0.0,-4053.5822000000003
1408,299.115042,vegas,vegas,1.165,40564.497,40525.619,2280.0,0.0,-4055.2847000000006
1409,299.301852,vegas,vegas,1.165,40559.43,40547.658,2280.0,0.0,-4054.7780000000002
1410,299.455549,vegas,vegas,1.165,40578.184,40551.932,2280.0,0.0,-4056.6534
1411,299.57131,vegas,vegas,1.165,40567.033,40564.7,2280.0,0.0,-4055.5383000000006
1412,299.696351,bbr,bbr,1.165,40576.56,40576.362,2280.0,0.0,-4056.491
1413,299.855082,vegas,vegas,1.165,40602.692,40594.203,2280.0,0.0,-4059.1042000000007
1414,299.956929,bbr,bbr,1.165,40576.35,40586.426,2280.0,0.0,-4056.4700000000003
1415,300.073643,vegas,vegas,1.165,40596.817,40583.637,2280.0,0.0,-4058.5167000000006
1416,300.209502,bbr,bbr,1.165,40619.487,40601.936,2280.0,0.0,-4060.7837000000004
1417,300.360989,vegas,vegas,1.165,40629.353,40617.317,2280.0,0.0,-4061.7703000000006
1418,300.469721,bbr,bbr,1.165,40623.55,40623.02,2280.0,0.0,-4061.1900000000005
1419,300.588313,cubic,cubic,1.165,40611.064,40615.767,2280.0,0.0,-4059.9414
1420,300.709089,cubic,cubic,1.165,40578.757,40599.939,2280.0,0.0,-4056.7107
1421,300.857586,cubic,cubic,1.165,40611.341,40600.382,2280.0,0.0,-4059.9691000000003
1422,300.975667,cubic,cubic,1.165,40598.238,40606.737,2280.0,0.0,-4058.6588
1423,301.170556,cubic,cubic,1.165,40601.232,40623.029,2280.0,0.0,-4058.9582000000005
1424,301.307312,cubic,cubic,1.165,40576.485,40611.658,2280.0,0.0,-4056.4835000000003
1425,301.41647,cubic,cubic,1.165,14131.958,29650.861,2280.0,0.0,-1412.0308000000002
1426,301.523624,bbr,bbr,1.165,14021.452,21057.93,2280.0,0.0,-1400.9802
1427,301.657851,bbr,bbr,1.165,13976.047,18151.582,2280.0,0.0,-1396.4397000000001
1428,301.807003,bbr,bbr,1.165,13871.036,15375.43,2280.0,0.0,-1385.9386000000002
1429,301.919619,cubic,cubic,1.165,13856.981,14875.361,2280.0,0.0,-1384.5331
1430,302.055725,cubic,cubic,1.165,13702.536,14142.819,2280.0,0.0,-1369.0886
1431,302.169844,cubic,cubic,1.165,13635.115,13949.038,2280.0,0.0,-1362.3465
1432,302.319994,cubic,cubic,1.165,13530.153,13687.696,2280.0,0.0,-1351.8503
1433,302.425026,cubic,cubic,1.165,13471.557,13572.848,2280.0,0.0,-1345.9907000000003
1434,302.564519,cubic,cubic,1.165,13392.236,13479.89,2280.0,0.0,-1338.0586000000003
1435,302.67258,cubic,cubic,1.165,13245.655,13366.992,2280.0,0.0,-1323.4005000000002
1436,302.81841,cubic,cubic,1.165,13117.087,13259.205,2280.0,0.0,-1310.5437000000002
1437,302.957807,cubic,cubic,1.165,13037.416,13140.281,2280.0,0.0,-1302.5766
1438,303.109592,cubic,cubic,1.165,12897.481,13015.781,2280.0,0.0,-1288.5831
1439,303.238671,cubic,cubic,1.165,12807.028,12910.28,2280.0,0.0,-1279.5378
1440,303.397224,cubic,cubic,1.165,12763.296,12833.836,2280.0,0.0,-1275.1646
1441,303.549154,cubic,cubic,1.165,12659.494,12755.165,2280.0,0.0,-1264.7844000000002
1442,303.660292,cubic,cubic,1.165,12624.471,12698.164,2280.0,0.0,-1261.2821000000001
1443,303.769816,cubic,cubic,1.165,12551.202,12632.056,2280.0,0.0,-1253.9552
1444,303.870063,cubic,cubic,1.165,12449.196,12550.526,2280.0,0.0,-1243.7546000000002
1445,304.011826,cubic,cubic,1.165,12444.861,12498.093,2280.0,0.0,-1243.3211000000001
1446,304.160593,cubic,cubic,1.165,12299.615,12403.254,2280.0,0.0,-1228.7965000000002
1447,304.314756,cubic,cubic,1.165,12189.086,12270.248,2280.0,0.0,-1217.7436
1448,304.466601,cubic,cubic,1.165,12087.839,12170.157,2280.0,0.0,-1207.6189000000002
1449,304.612429,cubic,cubic,1.165,11999.07,12083.888,2280.0,0.0,-1198.742
1450,304.741171,cubic,cubic,1.165,11983.447,12043.21,2280.0,0.0,-1197.1797000000001
1451,304.877768,cubic,cubic,1.165,11959.931,11998.762,2280.0,0.0,-1194.8281000000002
1452,304.989264,cubic,cubic,1.165,11838.917,11919.585,2280.0,0.0,-1182.7267
1453,305.15016,cubic,cubic,1.165,11853.811,11881.633,2280.0,0.0,-1184.2161
1454,305.266839,cubic,cubic,1.165,11781.042,11840.618,2280.0,0.0,-1176.9392
1455,305.383579,cubic,cubic,1.165,11693.708,11765.369,2280.0,0.0,-1168.2058000000002
1456,305.538319,cubic,cubic,1.165,11702.385,11727.873,2280.0,0.0,-1169.0735000000002
1457,305.693671,cubic,cubic,1.165,11652.94,11688.817,2280.0,0.0,-1164.1290000000001
1458,305.836939,cubic,cubic,1.165,11547.311,11620.827,2280.0,0.0,-1153.5661
1459,306.007246,cubic,cubic,1.165,11483.53,11575.841,2280.0,0.0,-1147.188
1460,306.171074,cubic,cubic,1.165,11529.501,11540.278,2280.0,0.0,-1151.7851
1461,306.289296,cubic,cubic,1.165,11399.436,11470.09,2280.0,0.0,-1138.7786
1462,306.398505,cubic,cubic,1.165,11362.333,11426.654,2280.0,0.0,-1135.0683000000001
1463,306.495779,cubic,cubic,1.165,11312.77,11382.919,2280.0,0.0,-1130.112
1464,306.648877,cubic,cubic,1.165,11215.244,11314.772,2280.0,0.0,-1120.3594
1465,306.782405,cubic,cubic,1.165,11232.434,11274.747,2280.0,0.0,-1122.0784
1466,306.89321,cubic,cubic,1.165,11107.731,11193.359,2280.0,0.0,-1109.6081000000001
1467,306.986223,cubic,cubic,1.165,11112.047,11166.656,2280.0,0.0,-1110.0397
1468,307.170104,cubic,cubic,1.165,11076.123,11114.561,2280.0,0.0,-1106.4473
1469,307.287003,cubic,cubic,1.165,10991.631,11040.927,2280.0,0.0,-1097.9981
1470,307.433965,cubic,cubic,1.165,11025.445,11031.635,2280.0,0.0,-1101.3795
1471,307.547976,cubic,cubic,1.165,11001.851,11010.421,2280.0,0.0,-1099.0201000000002
1472,307.671842,cubic,cubic,1.165,11035.626,11014.973,2280.0,0.0,-1102.3976
1473,307.777095,cubic,cubic,1.165,11023.18,11024.094,2280.0,0.0,-1101.153
1474,307.920665,cubic,cubic,1.165,11086.462,11040.38,2280.0,0.0,-1107.4812
1475,308.034927,cubic,cubic,1.165,11092.989,11070.129,2280.0,0.0,-1108.1339
1476,308.145412,cubic,cubic,1.165,11025.414,11047.311,2280.0,0.0,-1101.3764
1477,308.297983,cubic,cubic,1.165,11001.067,11037.201,2280.0,0.0,-1098.9417
1478,308.458332,cubic,cubic,1.165,11057.275,11036.002,2280.0,0.0,-1104.5625
1479,308.587113,cubic,cubic,1.165,10964.502,11024.793,2280.0,0.0,-1095.2852
1480,308.694605,cubic,cubic,1.165,10953.253,11000.471,2280.0,0.0,-1094.1603000000002
1481,308.841915,cubic,cubic,1.165,10952.968,10975.842,2280.0,0.0,-1094.1318
1482,308.953401,cubic,cubic,1.165,10934.367,10945.969,2280.0,0.0,-1092.2717
1483,309.102883,cubic,cubic,1.165,10898.031,10918.096,2280.0,0.0,-1088.6381000000001
1484,310.993963,cubic,cubic,1.165,12682.573,11219.479,2280.0,0.0,-1267.0923000000003
1485,313.040758,cubic,cubic,1.165,14698.334,11918.528,2280.0,0.0,-1468.6684000000002
1486,314.073469,cubic,cubic,1.165,15646.147,13443.352,2280.0,0.0,-1563.4497000000001
1487,314.217113,cubic,cubic,1.165,15643.021,14658.94,2280.0,0.0,-1563.1371000000001
1488,314.368192,cubic,cubic,1.165,15646.048,15135.784,2280.0,0.0,-1563.4398
1489,314.47617,cubic,cubic,1.165,15600.385,15454.78,2280.0,0.0,-1558.8735000000001
1490,314.615545,cubic,cubic,1.165,15613.916,15536.361,2280.0,0.0,-1560.2266
1491,314.750476,cubic,cubic,1.165,15541.743,15543.445,2280.0,0.0,-1553.0093000000002
1492,314.878373,cubic,cubic,1.165,15462.076,15522.902,2280.0,0.0,-1545.0426
1493,315.120805,cubic,cubic,1.165,15658.537,15534.159,2280.0,0.0,-1564.6887000000002
1494,315.272178,cubic,cubic,1.165,15388.229,15468.087,2280.0,0.0,-1537.6579000000002
1495,315.379891,cubic,cubic,1.165,15372.056,15422.026,2280.0,0.0,-1536.0406000000003
1496,315.485986,cubic,cubic,1.165,15359.741,15397.924,2280.0,0.0,-1534.8091000000002
1497,315.607062,cubic,cubic,1.165,15413.638,15392.585,2280.0,0.0,-1540.1988000000001
1498,315.749958,cubic,cubic,1.165,15412.193,15400.965,2280.0,0.0,-1540.0543
1499,315.922614,cubic,cubic,1.165,15401.296,15387.629,2280.0,0.0,-1538.9646000000002
1500,316.057373,cubic,cubic,1.165,15388.049,15385.085,2280.0,0.0,-1537.6399000000001
1501,316.17156,cubic,cubic,1.165,15383.653,15377.832,2280.0,0.0,-1537.2003000000002
1502,316.315689,cubic,cubic,1.165,15290.526,15348.223,2280.0,0.0,-1527.8876
1503,316.426509,cubic,cubic,1.165,15267.801,15327.007,2280.0,0.0,-1525.6151
1504,316.565044,cubic,cubic,1.165,15287.401,15299.189,2280.0,0.0,-1527.5751
1505,316.694085,cubic,cubic,0.731,15232.283,15265.04,2280.0,0.0,-1522.4973
1506,316.811841,cubic,cubic,0.731,15310.82,15270.699,2280.0,0.0,-1530.351
1507,316.96161,cubic,cubic,0.734,15368.224,15319.583,2280.0,0.0,-1536.0884
1508,317.121361,cubic,cubic,0.736,15419.499,15378.241,2280.0,0.0,-1541.2139
1509,317.277044,cubic,cubic,0.741,15489.563,15420.258,2280.0,0.0,-1548.2153
1510,317.394756,cubic,cubic,0.737,15550.858,15478.606,2280.0,0.0,-1554.3488
1511,317.514358,cubic,cubic,0.742,15598.832,15544.133,2280.0,0.0,-1559.1412000000003
1512,317.773726,cubic,cubic,0.745,15812.924,15597.252,2280.0,0.0,-1580.5474000000004
1513,317.931642,cubic,cubic,0.746,15799.923,15743.166,2280.0,0.0,-1579.2463
1514,318.09716,cubic,cubic,0.747,15894.084,15807.406,2280.0,0.0,-1588.6614000000002
1515,318.234623,cubic,cubic,0.747,15969.992,15886.898,2280.0,0.0,-1596.2522000000001
1516,318.337206,cubic,cubic,0.75,16008.834,15954.854,2280.0,0.0,-1600.1334000000002
1517,318.482536,cubic,cubic,0.751,16093.735,16013.25,2280.0,0.0,-1608.6225000000002
1518,318.608491,cubic,cubic,0.754,16159.852,16084.571,2280.0,0.0,-1615.2312000000002
1519,318.713966,cubic,cubic,0.756,16206.753,16149.315,2280.0,0.0,-1619.9193
1520,318.903829,cubic,cubic,0.76,16321.37,16241.343,2280.0,0.0,-1631.3770000000002
1521,319.006701,cubic,cubic,0.757,16385.29,16295.21,2280.0,0.0,-1637.7720000000002
1522,319.113495,cubic,cubic,0.76,16434.214,16352.844,2280.0,0.0,-1642.6614000000002
1523,319.245597,cubic,cubic,0.759,16517.461,16419.098,2280.0,0.0,-1650.9871
1524,319.404126,cubic,cubic,0.76,16602.857,16525.64,2280.0,0.0,-1659.5257000000001
1525,319.551077,cubic,cubic,0.761,16701.289,16589.378,2280.0,0.0,-1669.3679000000002
1526,319.681399,cubic,cubic,0.761,16773.809,16676.08,2280.0,0.0,-1676.6199000000001
1527,319.806681,cubic,cubic,0.763,16817.131,16755.321,2280.0,0.0,-1680.9501000000002
1528,319.977082,cubic,cubic,0.765,16927.753,16831.816,2280.0,0.0,-1692.0103000000001
1529,320.161087,cubic,cubic,0.764,17038.028,16959.975,2280.0,0.0,-1703.0388
1530,320.303902,cubic,cubic,0.765,17114.104,17032.046,2280.0,0.0,-1710.6453999999999
1531,320.482613,cubic,cubic,0.767,17231.578,17121.935,2280.0,0.0,-1722.3908000000001
1532,320.654016,cubic,cubic,0.768,17327.56,17227.313,2280.0,0.0,-1731.9880000000003
1533,320.784199,cubic,cubic,0.771,17391.511,17304.534,2280.0,0.0,-1738.3801
1534,321.142466,bbr,bbr,0.773,17722.677,17378.109,2280.0,0.0,-1771.4947000000002
1535,321.30631,bbr,bbr,0.774,17731.657,17637.532,2280.0,0.0,-1772.3917000000001
1536,321.661758,bbr,bbr,0.774,18046.92,17715.206,2280.0,0.0,-1803.9180000000001
1537,321.803431,bbr,bbr,0.779,18020.074,17958.261,2280.0,0.0,-1801.2284000000002
1538,321.909531,bbr,bbr,0.777,18075.67,18011.989,2280.0,0.0,-1806.79
1539,322.024673,cubic,cubic,0.777,18170.7,18059.08,2280.0,0.0,-1816.2930000000001
1540,322.18372,bbr,bbr,0.779,18257.532,18156.293,2280.0,0.0,-1824.9742
1541,322.317532,cubic,cubic,0.778,18355.256,18229.319,2280.0,0.0,-1834.7476000000001
1542,322.470858,bbr,bbr,0.78,18444.696,18324.871,2280.0,0.0,-1843.6896000000002
1543,322.597687,cubic,cubic,0.782,18511.891,18411.515,2280.0,0.0,-1850.4071000000001
1544,322.766079,bbr,bbr,0.781,18625.362,18499.107,2280.0,0.0,-1861.7552000000003
1545,322.94117,cubic,cubic,0.782,18737.692,18599.448,2280.0,0.0,-1872.9872
1546,323.072845,bbr,bbr,0.781,18801.743,18728.049,2280.0,0.0,-1879.3933
1547,323.217406,cubic,cubic,0.783,18883.651,18815.414,2280.0,0.0,-1887.5821000000003
1548,323.331114,cubic,cubic,0.783,18961.237,18871.806,2280.0,0.0,-1895.3407000000002
1549,323.446069,cubic,cubic,0.786,19022.558,18939.273,2280.0,0.0,-1901.4698
1550,323.553269,cubic,cubic,0.785,19089.894,18994.127,2280.0,0.0,-1908.2044
1551,323.689588,cubic,cubic,0.784,19181.41,19062.868,2280.0,0.0,-1917.357
1552,323.812272,cubic,cubic,0.783,19260.07,19139.864,2280.0,0.0,-1925.2240000000002
1553,323.911328,cubic,cubic,0.786,19297.333,19222.904,2280.0,0.0,-1928.9472999999998
1554,324.067134,cubic,cubic,0.788,19395.773,19307.468,2280.0,0.0,-1938.7893000000001
1555,324.174727,cubic,cubic,0.789,19459.27,19388.562,2280.0,0.0,-1945.1380000000001
1556,324.277292,cubic,cubic,0.792,19500.391,19447.92,2280.0,0.0,-1949.2471
1557,324.548781,cubic,cubic,0.793,19752.387,19493.492,2280.0,0.0,-1974.4457
1558,324.693455,cubic,cubic,0.796,19736.406,19681.474,2280.0,0.0,-1972.8446
1559,324.826733,cubic,cubic,0.796,19834.943,19729.954,2280.0,0.0,-1982.6983
1560,324.965802,cubic,cubic,0.799,19899.989,19827.079,2280.0,0.0,-1989.1999000000003
1561,325.096124,cubic,cubic,0.801,19977.762,19888.445,2280.0,0.0,-1996.9752
1562,325.203006,cubic,cubic,0.802,20041.16,19957.792,2280.0,0.0,-2003.314
1563,325.316371,cubic,cubic,0.803,20102.206,20029.458,2280.0,0.0,-2009.4175999999998
1564,325.436709,cubic,cubic,0.804,20175.043,20090.049,2280.0,0.0,-2016.7003000000002
