step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
6000,301.546841,westwood,westwood,1.015,17486.728,17366.137,758.0,26.0,-1747.6578
6001,301.582903,westwood,westwood,1.015,17522.7,17413.639,754.0,26.0,-1751.255
6002,301.643617,westwood,westwood,1.015,17583.48,17459.62,751.0,26.0,-1757.3329999999999
6003,301.674867,westwood,westwood,1.015,17614.758,17519.422,744.0,26.0,-1760.4608
6004,301.724317,westwood,westwood,1.015,17663.783,17537.467,742.0,26.0,-1765.3633
6005,301.762971,westwood,westwood,1.015,17702.785,17598.399,735.0,26.0,-1769.2635
6006,301.800164,westwood,westwood,1.015,17739.979,17650.9,731.0,26.0,-1772.9829
6007,301.859485,westwood,westwood,1.015,17799.252,17679.774,728.0,26.0,-1778.9102
6008,301.891631,westwood,westwood,1.015,17831.155,17712.456,709.0,26.0,-1782.1004999999998
6009,301.9166,westwood,westwood,1.015,17856.28,17766.727,709.0,26.0,-1784.6129999999998
6010,301.944321,westwood,westwood,1.015,17884.171,17803.514,709.0,26.0,-1787.4020999999998
6011,302.005578,westwood,westwood,1.015,17945.19,17831.204,709.0,26.0,-1793.504
6012,302.037807,westwood,westwood,1.015,17977.143,17863.6,709.0,26.0,-1796.6993
6013,302.081821,westwood,westwood,1.015,18021.552,17883.344,709.0,26.0,-1801.1402
6014,302.141026,westwood,westwood,1.015,18080.313,17938.009,690.0,27.0,-1807.0162999999998
6015,302.203342,westwood,westwood,1.015,18142.983,17979.92,690.0,27.0,-1813.2833
6016,302.23817,westwood,westwood,1.015,18114.37,18048.204,689.0,27.0,-1810.4219999999998
6017,302.290408,westwood,westwood,1.015,18145.994,18060.428,688.0,27.0,-1813.5844
6018,302.317458,westwood,westwood,1.015,18058.959,18068.551,685.0,27.0,-1804.8808999999999
6019,302.370094,westwood,westwood,1.015,18111.45,18073.913,681.0,27.0,-1810.13
6020,302.398525,westwood,westwood,1.015,18056.467,18065.756,675.0,27.0,-1804.6317000000001
6021,302.427688,westwood,westwood,1.015,18029.237,18061.745,671.0,27.0,-1801.9087000000002
6022,302.452501,westwood,westwood,1.015,18054.138,18058.375,668.0,27.0,-1804.3988
6023,302.519902,westwood,westwood,1.015,18065.795,18062.483,665.0,27.0,-1805.5644999999997
6024,302.562962,westwood,westwood,1.015,18097.577,18066.87,664.0,27.0,-1808.7427
6025,302.594893,westwood,westwood,1.015,18030.84,18058.997,654.0,27.0,-1802.069
6026,302.623103,westwood,westwood,1.015,18031.261,18053.564,652.0,27.0,-1802.1110999999999
6027,302.653469,westwood,westwood,1.015,12891.118,16346.418,1078.0,27.0,-1288.0968
6028,302.678472,westwood,westwood,1.015,12889.536,15914.241,1078.0,27.0,-1287.9386
6029,302.707389,westwood,westwood,1.015,12807.577,14413.012,1078.0,27.0,-1279.7427
6030,302.77856,westwood,westwood,1.015,12811.977,13743.39,1078.0,27.0,-1280.1827
6031,302.804696,westwood,westwood,1.015,12782.23,13423.037,1078.0,26.0,-1277.2079999999999
6032,302.834062,westwood,westwood,1.015,12790.591,13159.178,1078.0,26.0,-1278.0441
6033,302.887429,westwood,westwood,1.015,12843.896,13119.781,1078.0,26.0,-1283.3746
6034,302.915588,westwood,westwood,1.015,12788.321,12924.947,1078.0,26.0,-1277.8171
6035,302.944592,westwood,westwood,1.015,12765.276,12863.708,1078.0,26.0,-1275.5126
6036,302.971754,westwood,westwood,1.015,12760.445,12841.058,1078.0,26.0,-1275.0294999999999
6037,303.034861,westwood,westwood,1.015,12763.187,12811.902,1078.0,26.0,-1275.3037
6038,303.067497,westwood,westwood,1.015,12748.915,12789.082,1078.0,26.0,-1273.8765
6039,303.117895,westwood,westwood,1.015,12772.841,12787.072,1078.0,26.0,-1276.2691
6040,303.148517,westwood,westwood,1.015,12767.685,12781.864,1078.0,26.0,-1275.7535
6041,303.187609,westwood,westwood,1.015,12747.634,12778.108,1078.0,26.0,-1273.7484
6042,303.220137,westwood,westwood,1.015,12779.989,12774.942,1078.0,26.0,-1276.9839
6043,303.280493,westwood,westwood,1.015,12815.254,12778.936,1078.0,26.0,-1280.5104000000001
6044,303.352868,westwood,westwood,1.015,12812.234,12785.421,1078.0,26.0,-1280.2084
6045,303.383747,westwood,westwood,1.015,12809.845,12792.051,1078.0,26.0,-1279.9695
6046,303.456961,westwood,westwood,1.015,12778.399,12779.328,1078.0,26.0,-1276.8248999999998
6047,303.486669,westwood,westwood,1.015,12744.547,12771.53,1078.0,25.0,-1273.4397000000001
6048,303.515174,westwood,westwood,1.015,12735.945,12754.452,1078.0,25.0,-1272.5795
6049,303.574754,westwood,westwood,1.015,12763.137,12753.174,1078.0,26.0,-1275.2987
6050,303.604355,westwood,westwood,1.015,12718.798,12743.471,1078.0,26.0,-1270.8648
6051,303.677636,westwood,westwood,1.015,12699.779,12715.241,1078.0,26.0,-1268.9629
6052,303.706843,westwood,westwood,1.015,12646.893,12684.948,1078.0,25.0,-1263.6743
6053,303.749906,westwood,westwood,1.015,12596.991,12650.601,1078.0,25.0,-1258.6841
6054,303.774764,westwood,westwood,1.015,12521.107,12593.992,1078.0,25.0,-1251.0957
6055,303.802929,westwood,westwood,1.015,12509.377,12568.003,1078.0,25.0,-1249.9227
6056,303.858952,westwood,westwood,1.015,12514.603,12561.377,1078.0,25.0,-1250.4452999999999
6057,303.924582,westwood,westwood,1.015,12481.52,12516.785,1078.0,25.0,-1247.137
6058,303.959313,westwood,westwood,1.015,12426.667,12485.159,1078.0,25.0,-1241.6517
6059,304.03866,westwood,westwood,1.015,12437.815,12459.455,1078.0,25.0,-1242.7665
6060,304.100487,westwood,westwood,1.015,12456.15,12450.981,1078.0,25.0,-1244.6
6061,304.13128,westwood,westwood,1.015,12423.34,12431.085,1078.0,20.0,-1241.319
6062,304.202367,westwood,westwood,1.015,12435.505,12418.206,1078.0,20.0,-1242.5355
6063,304.239258,westwood,westwood,1.015,12299.861,12385.48,1078.0,20.0,-1228.9711
6064,304.266745,westwood,westwood,1.015,12259.923,12353.728,1078.0,20.0,-1224.9773
6065,304.327026,westwood,westwood,1.015,12305.241,12331.617,1078.0,20.0,-1229.5091
6066,304.359356,westwood,westwood,1.015,12260.665,12317.234,1078.0,20.0,-1225.0515
6067,304.390594,westwood,westwood,1.015,12251.003,12293.19,1078.0,20.0,-1224.0853
6068,304.420747,westwood,westwood,1.015,12254.759,12275.983,1078.0,19.0,-1224.4609
6069,304.488323,westwood,westwood,1.015,12283.681,12270.199,1078.0,19.0,-1227.3531
6070,304.543193,westwood,westwood,1.015,12270.073,12277.355,1078.0,19.0,-1225.9923
6071,304.574789,westwood,westwood,1.015,12296.26,12278.178,1078.0,19.0,-1228.611
6072,304.609437,westwood,westwood,1.015,12243.207,12258.943,1078.0,19.0,-1223.3057
6073,304.674033,westwood,westwood,1.015,12262.321,12245.461,1078.0,19.0,-1225.2170999999998
6074,304.720031,westwood,westwood,1.015,12247.005,12246.256,1078.0,19.0,-1223.6854999999998
6075,304.751683,westwood,westwood,1.015,12157.377,12204.523,1078.0,19.0,-1214.7227
6076,304.793172,westwood,westwood,1.015,12188.597,12202.583,1078.0,19.0,-1217.8446999999999
6077,304.824338,westwood,westwood,1.015,12178.151,12197.04,1078.0,19.0,-1216.8001
6078,304.900752,westwood,westwood,1.015,12166.352,12166.714,1078.0,19.0,-1215.6202
6079,304.948803,westwood,westwood,1.015,12111.42,12144.328,1078.0,18.0,-1210.127
6080,305.01585,westwood,westwood,1.015,12118.574,12118.413,1078.0,18.0,-1210.8424
6081,305.063651,westwood,westwood,1.015,12121.268,12107.724,1078.0,18.0,-1211.1118
6082,305.126738,westwood,westwood,1.015,12145.712,12114.238,1078.0,18.0,-1213.5562
6083,305.153634,westwood,westwood,1.025,12126.121,12120.581,1078.0,18.0,-1211.5871
6084,305.198751,westwood,westwood,1.026,12120.833,12115.237,1078.0,18.0,-1211.0573
6085,305.226838,westwood,westwood,1.029,12062.309,12091.028,1078.0,18.0,-1205.2019
6086,305.288457,westwood,westwood,1.029,12109.48,12089.896,1078.0,18.0,-1209.919
6087,305.313993,westwood,westwood,1.029,12076.415,12086.442,1078.0,18.0,-1206.6125000000002
6088,305.351146,westwood,westwood,1.03,12048.143,12076.843,1078.0,17.0,-1203.7843
6089,305.380363,westwood,westwood,1.039,11960.799,12031.245,1078.0,17.0,-1195.0409000000002
6090,305.446371,westwood,westwood,1.041,11927.506,11990.542,1078.0,17.0,-1191.7096000000001
6091,305.494319,westwood,westwood,1.041,11914.42,11965.974,1078.0,17.0,-1190.401
6092,305.531822,westwood,westwood,1.042,11934.258,11949.285,1078.0,17.0,-1192.3838
6093,305.573202,westwood,westwood,1.042,11966.411,11948.719,1078.0,17.0,-1195.5991000000001
6094,305.608469,westwood,westwood,1.042,11948.454,11953.717,1078.0,17.0,-1193.8034
6095,305.636963,westwood,westwood,1.042,11902.44,11939.779,1078.0,17.0,-1189.2020000000002
6096,305.685097,westwood,westwood,1.043,11942.225,11935.284,1078.0,17.0,-1193.1795000000002
6097,305.721079,westwood,westwood,1.044,11906.372,11922.763,1078.0,16.0,-1189.5931999999998
6098,305.766575,westwood,westwood,1.044,11936.487,11920.944,1078.0,16.0,-1192.6046999999999
6099,305.795227,westwood,westwood,1.046,11890.022,11899.197,1078.0,16.0,-1187.9562
6100,305.854816,westwood,westwood,1.046,11927.695,11900.698,1078.0,16.0,-1191.7235
6101,305.886326,westwood,westwood,1.046,11906.233,11902.123,1078.0,16.0,-1189.5773
6102,305.915666,westwood,westwood,1.046,11892.726,11896.87,1078.0,16.0,-1188.2266
6103,305.9411,westwood,westwood,1.046,11916.905,11898.853,1078.0,16.0,-1190.6445
6104,305.983694,westwood,westwood,1.046,11903.794,11895.357,1078.0,16.0,-1189.3334
6105,306.012605,westwood,westwood,1.046,11904.713,11904.037,1078.0,16.0,-1189.4252999999999
6106,306.07304,westwood,westwood,1.046,11942.255,11908.488,1078.0,16.0,-1193.1795
6107,306.124793,westwood,westwood,1.046,11911.618,11913.718,1078.0,15.0,-1190.1158
6108,306.186005,westwood,westwood,1.046,11941.72,11914.409,1078.0,15.0,-1193.126
6109,306.245694,westwood,westwood,1.048,11905.344,11894.567,1078.0,15.0,-1189.4864
6110,306.283808,westwood,westwood,1.048,11871.928,11884.659,1078.0,15.0,-1186.1448
6111,306.318219,westwood,westwood,1.048,11876.008,11882.521,1078.0,15.0,-1186.5528
6112,306.369198,westwood,westwood,1.048,11891.052,11878.93,1078.0,15.0,-1188.0572
6113,306.394528,westwood,westwood,1.048,11891.26,11885.348,1078.0,15.0,-1188.078
6114,306.446766,westwood,westwood,1.048,11930.736,11891.126,1078.0,14.0,-1192.0256000000002
6115,306.474352,westwood,westwood,1.048,11905.399,11890.168,1078.0,14.0,-1189.4919
6116,306.516845,westwood,westwood,1.048,11918.609,11895.72,1078.0,14.0,-1190.8129000000001
6117,306.55305,westwood,westwood,1.048,11934.065,11903.858,1078.0,14.0,-1192.3585
6118,306.587267,westwood,westwood,1.048,11887.509,11901.364,1078.0,14.0,-1187.7029
6119,306.622093,westwood,westwood,1.048,11862.455,11895.565,1078.0,14.0,-1185.1975
6120,306.692228,westwood,westwood,1.048,11895.456,11880.87,1078.0,14.0,-1188.4976000000001
6121,306.723961,westwood,westwood,1.049,11809.672,11849.322,1078.0,13.0,-1179.9182
6122,306.763899,westwood,westwood,1.052,11821.439,11833.328,1078.0,13.0,-1181.0919000000001
6123,306.824961,westwood,westwood,1.052,11825.433,11829.788,1078.0,13.0,-1181.4913000000001
6124,306.863432,westwood,westwood,1.052,11778.276,11819.338,1078.0,13.0,-1176.7756000000002
6125,306.894319,westwood,westwood,1.053,11809.02,11809.945,1078.0,13.0,-1179.849
6126,306.95415,westwood,westwood,1.053,11848.657,11816.145,1078.0,13.0,-1183.8127
6127,306.98373,westwood,westwood,1.053,11840.594,11825.814,1078.0,13.0,-1183.0063999999998
6128,307.012385,westwood,westwood,1.053,11843.621,11830.28,1078.0,13.0,-1183.3091
6129,307.062559,westwood,westwood,1.053,11821.856,11830.292,1078.0,13.0,-1181.1326
6130,307.104834,westwood,westwood,1.055,11785.605,11799.453,1078.0,12.0,-1177.5055
6131,307.136621,westwood,westwood,1.055,11770.658,11785.703,1078.0,12.0,-1176.0108
6132,307.164056,westwood,westwood,1.056,11777.789,11781.71,1078.0,12.0,-1176.7229
6133,307.22317,westwood,westwood,1.056,11818.863,11784.763,1078.0,12.0,-1180.8302999999999
6134,307.301674,westwood,westwood,1.058,11770.921,11773.508,1078.0,12.0,-1176.0341
6135,307.328915,westwood,westwood,1.058,11749.432,11766.665,1078.0,12.0,-1173.8852000000002
6136,307.406787,westwood,westwood,1.058,11765.322,11758.515,1078.0,11.0,-1175.4742
6137,307.445785,westwood,westwood,1.06,11738.054,11747.292,1078.0,11.0,-1172.7454
6138,307.475278,westwood,westwood,1.06,11716.438,11730.837,1078.0,11.0,-1170.5838
6139,307.507235,westwood,westwood,1.06,11707.767,11724.434,1078.0,11.0,-1169.7167000000002
6140,307.56566,westwood,westwood,1.06,11742.892,11725.695,1078.0,11.0,-1173.2292
6141,307.614433,westwood,westwood,1.06,11755.387,11729.999,1078.0,10.0,-1174.4787000000001
6142,307.649615,westwood,westwood,1.06,11699.261,11717.7,1078.0,10.0,-1168.8661000000002
6143,307.702569,westwood,westwood,1.06,11683.568,11703.963,1078.0,10.0,-1167.2968
6144,307.725946,westwood,westwood,1.06,11656.667,11678.758,1078.0,10.0,-1164.6067
6145,307.759867,westwood,westwood,1.06,11677.078,11677.252,1078.0,10.0,-1166.6478
6146,307.813615,westwood,westwood,1.06,11706.285,11680.851,1078.0,10.0,-1169.5685
6147,307.84817,westwood,westwood,1.06,11620.877,11650.398,1078.0,9.0,-1161.0277
6148,307.873986,westwood,westwood,1.06,11620.562,11641.023,1078.0,9.0,-1160.9962
6149,307.944127,westwood,westwood,1.06,11645.223,11631.28,1078.0,9.0,-1163.4623000000001
6150,307.998909,westwood,westwood,1.06,11682.621,11642.594,1078.0,9.0,-1167.2021
6151,308.046328,westwood,westwood,1.06,11691.033,11660.12,1078.0,9.0,-1168.0433
6152,308.077333,westwood,westwood,1.06,11678.948,11667.805,1078.0,8.0,-1166.8348
6153,308.14092,westwood,westwood,1.06,11727.214,11676.007,1078.0,8.0,-1171.6614000000002
6154,308.183129,westwood,westwood,1.06,11695.038,11681.456,1078.0,8.0,-1168.4438000000002
6155,308.212611,westwood,westwood,1.06,11661.196,11675.88,1078.0,8.0,-1165.0596
6156,308.274549,westwood,westwood,1.06,11723.36,11681.455,1078.0,8.0,-1171.276
6157,308.305179,westwood,westwood,1.06,11734.306,11701.335,1078.0,7.0,-1172.3706000000002
6158,308.362988,westwood,westwood,1.06,11782.799,11716.21,1078.0,7.0,-1177.2199000000003
6159,308.442069,westwood,westwood,1.06,11797.226,11742.199,1078.0,7.0,-1178.6626
6160,308.477548,westwood,westwood,1.06,11768.332,11753.48,1078.0,7.0,-1175.7732
6161,308.506929,westwood,westwood,1.06,11726.687,11751.029,1078.0,6.0,-1171.6087
6162,308.545662,westwood,westwood,1.06,11747.234,11744.794,1078.0,6.0,-1173.6634000000001
6163,308.577608,westwood,westwood,1.06,11687.089,11738.116,1078.0,6.0,-1167.6489000000001
6164,308.624407,westwood,westwood,1.06,11733.77,11737.602,1078.0,6.0,-1172.3170000000002
6165,308.654277,westwood,westwood,1.06,11750.172,11740.71,1078.0,6.0,-1173.9572
6166,308.680995,westwood,westwood,1.06,11776.865,11745.246,1078.0,6.0,-1176.6265
6167,308.717629,westwood,westwood,1.06,11792.756,11753.251,1078.0,5.0,-1178.2156
6168,308.745319,westwood,westwood,1.06,11740.806,11762.589,1078.0,5.0,-1173.0206
6169,308.797162,westwood,westwood,1.06,11784.447,11761.919,1078.0,5.0,-1177.3847
6170,308.861682,westwood,westwood,1.06,11824.508,11774.743,1078.0,5.0,-1181.3908000000001
6171,308.905473,westwood,westwood,1.06,11747.765,11774.582,1078.0,4.0,-1173.7165
6172,308.943027,westwood,westwood,1.06,11762.161,11768.761,1078.0,4.0,-1175.1561000000002
6173,308.973678,westwood,westwood,1.06,11740.308,11765.645,1078.0,4.0,-1172.9708000000003
6174,309.00403,westwood,westwood,1.06,11770.66,11764.932,1078.0,4.0,-1176.006
6175,309.04599,westwood,westwood,1.06,11804.802,11769.94,1078.0,4.0,-1179.4202
6176,309.080011,westwood,westwood,1.06,11834.945,11783.767,1078.0,4.0,-1182.4345
6177,309.123834,westwood,westwood,1.06,11846.673,11801.016,1078.0,3.0,-1183.6073000000001
6178,309.186665,westwood,westwood,1.06,11835.782,11817.291,1078.0,3.0,-1182.5182
6179,309.221128,westwood,westwood,1.06,11863.639,11828.252,1078.0,3.0,-1185.3039
6180,309.26527,westwood,westwood,1.06,11891.577,11836.095,1078.0,3.0,-1188.0977
6181,309.321228,westwood,westwood,1.06,11905.192,11867.299,1078.0,3.0,-1189.4592
6182,309.382826,westwood,westwood,1.06,11861.859,11860.6,1078.0,2.0,-1185.1259000000002
6183,309.458926,westwood,westwood,1.06,11859.697,11866.476,1078.0,4.0,-1184.9097000000002
6184,309.560709,westwood,westwood,1.06,7652.696,9081.966,1078.0,3.0,-764.2096000000001
6185,309.61472,westwood,westwood,1.06,7659.302,8285.419,1078.0,2.0,-764.8702000000001
6186,309.668548,westwood,westwood,1.06,7585.916,7953.497,1078.0,1.0,-757.5316000000001
6187,309.705337,westwood,westwood,1.06,7557.435,7749.15,1078.0,1.0,-754.6835000000001
6188,309.733347,westwood,westwood,1.06,7529.89,7687.067,1078.0,0.0,-751.9290000000001
6189,309.761218,westwood,westwood,1.06,7557.746,7670.934,1078.0,0.0,-754.7146000000001
6190,309.79802,westwood,westwood,1.06,7576.343,7615.057,1078.0,0.0,-756.5743000000001
6191,309.836714,westwood,westwood,1.06,5735.416,7171.112,1649.0,0.0,-572.4816000000001
6192,309.895117,westwood,westwood,1.06,5792.617,6842.99,1649.0,0.0,-578.2017000000001
6193,309.940953,westwood,westwood,1.06,5840.057,6505.583,1649.0,0.0,-582.9457000000001
6194,309.998648,westwood,westwood,1.06,5897.585,6359.405,1649.0,0.0,-588.6985000000001
6195,310.063771,westwood,westwood,1.06,5962.81,6261.257,1649.0,0.0,-595.2210000000001
6196,310.118695,westwood,westwood,1.06,6017.636,6198.165,1649.0,0.0,-600.7036000000002
6197,310.164446,westwood,westwood,1.06,6063.487,6144.313,1649.0,0.0,-605.2887000000001
6198,310.198858,westwood,westwood,1.06,6097.852,6130.585,1649.0,0.0,-608.7252000000001
6199,310.282419,westwood,westwood,1.06,6181.638,6135.271,1649.0,0.0,-617.1038000000001
6200,310.326129,westwood,westwood,1.06,6225.453,6160.4,1649.0,0.0,-621.4853000000002
6201,310.38293,westwood,westwood,1.06,6281.93,6175.591,1649.0,0.0,-627.1330000000002
6202,310.409528,westwood,westwood,1.06,6308.816,6192.244,1649.0,0.0,-629.8216000000001
6203,310.485615,westwood,westwood,1.06,6384.251,6251.906,1649.0,0.0,-637.3651000000001
6204,310.522601,westwood,westwood,1.06,6421.71,6273.131,1649.0,0.0,-641.1110000000001
6205,310.56732,westwood,westwood,1.06,6466.719,6330.344,1649.0,0.0,-645.6119000000001
6206,310.606716,westwood,westwood,1.06,6505.978,6369.342,1649.0,0.0,-649.5378000000001
6207,310.638807,westwood,westwood,1.06,6537.548,6406.115,1649.0,0.0,-652.6948000000001
6208,310.679445,westwood,westwood,1.06,6578.773,6442.805,1649.0,0.0,-656.8173000000002
6209,310.71885,westwood,westwood,1.06,6618.074,6464.713,1649.0,0.0,-660.7474000000001
6210,310.764079,westwood,westwood,1.06,6663.382,6522.952,1649.0,0.0,-665.2782000000001
6211,310.824603,westwood,westwood,1.06,6723.839,6563.424,1649.0,0.0,-671.3239000000001
6212,310.85244,westwood,westwood,1.06,6751.799,6605.922,1649.0,0.0,-674.1199000000001
6213,310.877585,westwood,westwood,1.06,6776.93,6627.298,1649.0,0.0,-676.6330000000002
6214,310.936048,westwood,westwood,1.06,6834.067,6670.194,1649.0,0.0,-682.3467
6215,310.962586,westwood,westwood,1.06,6862.014,6694.171,1649.0,0.0,-685.1414000000001
6216,310.997491,westwood,westwood,1.06,6896.723,6719.49,1649.0,0.0,-688.6123000000001
6217,311.035179,westwood,westwood,1.06,6934.377,6765.738,1649.0,0.0,-692.3777000000001
6218,311.10766,westwood,westwood,1.06,7005.985,6815.221,1649.0,0.0,-699.5385000000001
6219,311.143593,westwood,westwood,1.06,7042.759,6886.358,1649.0,0.0,-703.2159000000001
6220,311.204405,westwood,westwood,1.06,7103.471,6932.325,1649.0,0.0,-709.2871
6221,311.239605,westwood,westwood,1.06,7138.847,6997.102,1649.0,0.0,-712.8247000000001
6222,311.26487,westwood,westwood,1.06,7164.035,7017.969,1649.0,0.0,-715.3435000000001
6223,311.30294,westwood,westwood,1.06,7202.045,7059.214,1649.0,0.0,-719.1445000000001
6224,311.358623,westwood,westwood,1.06,7257.514,7100.181,1649.0,0.0,-724.6914000000002
6225,311.406759,westwood,westwood,1.06,7305.251,7143.958,1649.0,0.0,-729.4651000000001
