step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1016,61.334926,bbr,bbr,0.844,20241.137,20206.467,2210.0,0.0,-2023.2696999999998
1017,61.370434,bbr,bbr,0.843,20258.331,20212.95,2211.0,0.0,-2024.9900999999998
1018,61.398987,bbr,bbr,0.843,20286.59,20227.352,2212.0,0.0,-2027.816
1019,61.453679,bbr,bbr,0.843,20300.367,20241.119,2214.0,0.0,-2029.1936999999998
1020,61.499168,bbr,bbr,0.845,20285.86,20259.93,2218.0,0.0,-2027.7410000000002
1021,61.573726,bbr,bbr,0.846,20281.207,20270.161,2221.0,0.0,-2027.2747
1022,61.614024,bbr,bbr,0.847,20283.027,20276.989,2224.0,0.0,-2027.4557
1023,61.678551,bbr,bbr,0.847,20346.674,20285.7,2225.0,0.0,-2033.8204
1024,61.701871,bbr,bbr,0.846,20288.992,20295.529,2228.0,0.0,-2028.0531999999998
1025,61.736867,bbr,bbr,0.848,20323.925,20299.078,2229.0,0.0,-2031.5445
1026,61.782677,bbr,bbr,0.848,20334.505,20306.224,2231.0,0.0,-2032.6025000000002
1027,61.832915,bbr,bbr,0.849,20339.444,20313.472,2234.0,0.0,-2033.0954000000002
1028,61.868931,bbr,bbr,0.848,20375.171,20331.388,2237.0,0.0,-2036.6691
1029,61.903373,bbr,bbr,0.848,20358.072,20335.716,2238.0,0.0,-2034.9592000000002
1030,61.954183,bbr,bbr,0.848,20409.092,20344.888,2239.0,0.0,-2040.0612
1031,62.025044,bbr,bbr,0.85,20422.153,20359.987,2242.0,0.0,-2041.3653
1032,62.06398,bbr,bbr,0.848,20452.115,20379.139,2244.0,0.0,-2044.3635000000004
1033,62.103269,bbr,bbr,0.849,20453.06,20401.08,2247.0,0.0,-2044.4570000000003
1034,62.146575,bbr,bbr,0.849,20463.725,20421.791,2250.0,0.0,-2045.5235
1035,62.170025,bbr,bbr,0.849,20486.865,20429.926,2251.0,0.0,-2047.8375000000003
1036,62.220714,bbr,bbr,0.849,20517.632,20440.889,2252.0,0.0,-2050.9142
1037,62.254279,bbr,bbr,0.85,20501.018,20459.11,2254.0,0.0,-2049.2518
1038,62.278667,bbr,bbr,0.849,20505.998,20464.971,2255.0,0.0,-2049.7508
1039,62.315816,bbr,bbr,0.85,20520.746,20481.694,2258.0,0.0,-2051.2246
1040,62.342269,bbr,bbr,0.85,20535.091,20492.668,2260.0,0.0,-2052.6591000000003
1041,62.397915,bbr,bbr,0.851,16644.543,20011.196,2261.0,0.0,-1663.6033000000002
1042,62.442658,bbr,bbr,0.903,16689.189,19227.717,2263.0,0.0,-1668.0158999999999
1043,62.504447,bbr,bbr,0.903,16751.076,18400.126,2266.0,0.0,-1674.2046000000003
1044,62.537994,bbr,bbr,0.903,16784.733,18018.778,2268.0,0.0,-1677.5703
1045,62.562803,bbr,bbr,0.905,16809.676,17614.982,2270.0,0.0,-1680.0626
1046,62.59332,bbr,bbr,0.905,16840.006,17432.19,2272.0,0.0,-1683.0956000000003
1047,62.619889,bbr,bbr,0.906,16866.574,17361.488,2273.0,0.0,-1685.7514
1048,62.670622,bbr,bbr,0.906,16917.2,17305.952,2274.0,0.0,-1690.8140000000003
1049,62.703392,bbr,bbr,0.906,16949.989,17182.21,2276.0,0.0,-1694.0929000000003
1050,62.729691,bbr,bbr,0.906,16976.354,17156.478,2277.0,0.0,-1696.7294000000002
1051,62.773226,bbr,bbr,0.906,17019.902,17139.406,2278.0,0.0,-1701.0842
1052,62.804592,bbr,bbr,0.906,17051.015,17105.83,2281.0,0.0,-1704.1955
1053,62.8343,bbr,bbr,0.908,17080.856,17097.762,2283.0,0.0,-1707.1776000000002
1054,62.894177,bbr,bbr,0.908,17140.825,17103.145,2284.0,0.0,-1713.1745000000003
1055,62.922849,bbr,bbr,0.909,17169.41,17124.562,2288.0,0.0,-1716.032
1056,62.964379,bbr,bbr,0.91,17210.665,17142.329,2290.0,0.0,-1720.1565
1057,63.017609,bbr,bbr,0.911,17264.277,17157.572,2291.0,0.0,-1725.5167
1058,63.066657,bbr,bbr,0.911,17313.098,17200.126,2293.0,0.0,-1730.3988000000002
1059,63.121179,bbr,bbr,0.911,17367.742,17235.734,2295.0,0.0,-1735.8631999999998
1060,63.144711,bbr,bbr,0.911,17391.254,17286.426,2298.0,0.0,-1738.2144
1061,63.209594,bbr,bbr,0.911,17456.249,17320.954,2299.0,0.0,-1744.7139
1062,63.243603,bbr,bbr,0.912,17490.256,17371.492,2302.0,0.0,-1748.1136000000001
1063,63.273277,bbr,bbr,0.913,17520.006,17404.034,2304.0,0.0,-1751.0876000000003
1064,63.304035,bbr,bbr,0.913,17550.628,17436.963,2306.0,0.0,-1754.1498000000001
1065,63.359065,bbr,bbr,0.914,17605.573,17458.039,2307.0,0.0,-1759.6433000000002
1066,63.385035,bbr,bbr,0.915,17631.782,17510.575,2310.0,0.0,-1762.2632
1067,63.437761,bbr,bbr,0.915,17684.394,17532.303,2311.0,0.0,-1767.5244000000002
1068,63.463815,bbr,bbr,0.915,17710.38,17571.199,2313.0,0.0,-1770.1230000000003
1069,63.502718,bbr,bbr,0.915,17749.361,17593.469,2314.0,0.0,-1774.0211000000002
1070,63.526824,bbr,bbr,0.916,17773.443,17633.018,2316.0,0.0,-1776.4283
1071,63.609646,bbr,bbr,0.917,17856.116,17692.372,2319.0,0.0,-1784.6946000000003
1072,63.643797,bbr,bbr,0.918,17890.082,17766.671,2323.0,0.0,-1788.0902
1073,63.70397,bbr,bbr,0.92,17950.64,17804.318,2325.0,0.0,-1794.144
1074,63.732814,bbr,bbr,0.92,17979.298,17844.08,2328.0,0.0,-1797.0097999999998
1075,63.803548,bbr,bbr,0.921,18050.013,17886.814,2330.0,0.0,-1804.0802999999999
1076,63.844433,bbr,bbr,0.922,18090.899,17947.336,2333.0,0.0,-1808.1679000000001
1077,63.878089,bbr,bbr,0.922,18124.787,17969.517,2334.0,0.0,-1811.5567
1078,63.90228,bbr,bbr,0.922,18149.042,18010.487,2335.0,0.0,-1813.9822000000001
1079,63.975108,bbr,bbr,0.922,18220.693,18069.029,2338.0,0.0,-1821.1473
1080,63.998562,bbr,bbr,0.922,18245.247,18091.056,2339.0,0.0,-1823.6027
1081,64.04254,bbr,bbr,0.922,18289.054,18134.345,2341.0,0.0,-1827.9834
1082,64.094177,bbr,bbr,0.923,18340.878,18177.085,2343.0,0.0,-1833.1648000000002
1083,64.134503,bbr,bbr,0.923,18381.145,18240.376,2346.0,0.0,-1837.1915000000001
1084,64.172442,bbr,bbr,0.924,18417.665,18279.833,2348.0,0.0,-1840.8425000000002
1085,64.255654,bbr,bbr,0.925,18502.081,18340.088,2351.0,0.0,-1849.2830999999999
1086,64.326835,bbr,bbr,0.925,18573.357,18405.972,2354.0,0.0,-1856.4107000000001
1087,64.357706,bbr,bbr,0.925,18604.468,18467.221,2356.0,0.0,-1859.5218000000002
1088,64.383338,bbr,bbr,0.925,18629.91,18504.688,2358.0,0.0,-1862.066
1089,64.418267,bbr,bbr,0.925,18664.903,18524.715,2359.0,0.0,-1865.5653
1090,64.487764,bbr,bbr,0.926,18734.297,18581.333,2362.0,0.0,-1872.5037
1091,64.530739,bbr,bbr,0.927,18777.357,18623.304,2364.0,0.0,-1876.8087000000003
1092,64.558072,bbr,bbr,0.927,18804.615,18665.348,2366.0,0.0,-1879.5345000000004
1093,64.594107,bbr,bbr,0.927,18840.689,18704.239,2368.0,0.0,-1883.1419
1094,64.623374,bbr,bbr,0.927,18869.821,18742.053,2370.0,0.0,-1886.0551000000003
1095,64.690894,bbr,bbr,0.928,18937.16,18766.441,2371.0,0.0,-1892.788
1096,64.734397,bbr,bbr,0.928,18980.822,18829.858,2374.0,0.0,-1897.1542
1097,64.797545,bbr,bbr,0.928,19043.805,18874.455,2376.0,0.0,-1903.4525
1098,64.849972,bbr,bbr,0.928,19096.038,18922.525,2378.0,0.0,-1908.6758
1099,64.92512,bbr,bbr,0.929,19171.45,19007.877,2382.0,0.0,-1916.2160000000001
1100,64.952938,bbr,bbr,0.93,19199.464,19067.308,2385.0,0.0,-1919.0164
1101,64.983788,bbr,bbr,0.931,19230.295,19103.729,2387.0,0.0,-1922.0984999999998
1102,65.045737,bbr,bbr,0.931,19292.085,19127.273,2388.0,0.0,-1928.2775
1103,65.074186,bbr,bbr,0.931,19320.598,19187.689,2391.0,0.0,-1931.1288000000002
1104,65.105516,bbr,bbr,0.932,19351.978,19223.778,2393.0,0.0,-1934.2658
1105,65.176259,bbr,bbr,0.933,19422.62,19264.639,2395.0,0.0,-1941.329
1106,65.202515,bbr,bbr,0.933,19449.059,19304.974,2397.0,0.0,-1943.9729000000002
1107,65.234395,bbr,bbr,0.933,19480.878,19326.962,2398.0,0.0,-1947.1548000000003
1108,65.272845,bbr,bbr,0.934,19519.113,19384.741,2401.0,0.0,-1950.9773000000002
1109,65.355034,bbr,bbr,0.934,19601.386,19429.044,2403.0,0.0,-1959.2046
1110,65.384238,bbr,bbr,0.934,19630.29,19506.048,2406.0,0.0,-1962.0950000000003
1111,65.417603,bbr,bbr,0.935,19664.141,19525.81,2407.0,0.0,-1965.4791
1112,65.463219,bbr,bbr,0.935,19709.55,19548.777,2408.0,0.0,-1970.02
1113,65.488434,bbr,bbr,0.935,19734.751,19590.71,2410.0,0.0,-1972.5401000000002
1114,65.548629,bbr,bbr,0.935,19795.031,19633.696,2412.0,0.0,-1978.5681
1115,65.587053,bbr,bbr,0.935,19833.362,19694.779,2414.0,0.0,-1982.4012000000002
1116,65.625109,bbr,bbr,0.935,19871.335,19732.865,2416.0,0.0,-1986.1985
1117,65.687274,bbr,bbr,0.936,19933.361,19774.613,2418.0,0.0,-1992.4001000000003
1118,65.73351,bbr,bbr,0.936,19979.897,19817.869,2420.0,0.0,-1997.0537000000002
1119,65.762093,bbr,bbr,0.936,20008.568,19841.706,2421.0,0.0,-1999.9208
1120,65.793446,bbr,bbr,0.936,19966.895,19892.786,2424.0,0.0,-1995.7535000000003
1121,65.870673,bbr,bbr,0.938,20043.971,19921.989,2426.0,0.0,-2003.4591
1122,65.89781,bbr,bbr,0.938,20071.213,19954.43,2427.0,0.0,-2006.1833
1123,65.95837,bbr,bbr,0.943,19949.791,19947.495,2429.0,0.0,-1994.0361000000003
1124,65.982834,bbr,bbr,0.943,19974.119,19953.588,2432.0,0.0,-1996.4689
1125,66.016878,bbr,bbr,0.943,20008.275,19965.096,2434.0,0.0,-1999.8845000000003
1126,66.09235,bbr,bbr,0.943,20083.604,19986.337,2436.0,0.0,-2007.4174
1127,66.12512,bbr,bbr,0.943,20084.571,20024.285,2440.0,0.0,-2007.5141
1128,66.167507,bbr,bbr,0.943,20126.426,20045.694,2442.0,0.0,-2011.6996000000001
1129,66.228543,bbr,bbr,0.943,20131.258,20056.39,2443.0,0.0,-2012.1828000000003
1130,66.295701,bbr,bbr,0.943,20176.994,20086.597,2446.0,0.0,-2016.7564
1131,66.32437,bbr,bbr,0.943,20183.234,20098.677,2448.0,0.0,-2017.3804000000002
1132,66.361592,bbr,bbr,0.943,20201.61,20119.774,2450.0,0.0,-2019.218
1133,66.402931,bbr,bbr,0.943,20176.99,20132.826,2453.0,0.0,-2016.7560000000003
1134,66.44453,bbr,bbr,0.943,20206.828,20142.077,2454.0,0.0,-2019.7398000000003
1135,66.479948,bbr,bbr,0.943,20225.984,20166.943,2456.0,0.0,-2021.6554
1136,66.54483,bbr,bbr,0.943,20253.934,20181.974,2458.0,0.0,-2024.4504000000002
1137,66.595429,bbr,bbr,0.943,20281.525,20203.581,2460.0,0.0,-2027.2095000000002
1138,66.645162,bbr,bbr,0.943,20263.119,20235.579,2463.0,0.0,-2025.3689
1139,66.679248,bbr,bbr,0.943,20263.653,20245.006,2465.0,0.0,-2025.4223
1140,66.712259,bbr,bbr,0.943,20247.245,20251.424,2468.0,0.0,-2023.7815
1141,66.746199,bbr,bbr,0.943,20281.006,20257.179,2470.0,0.0,-2027.1576000000002
1142,66.818877,bbr,bbr,0.943,20353.838,20269.261,2471.0,0.0,-2034.4408
1143,66.872723,bbr,bbr,0.943,20347.693,20281.759,2473.0,0.0,-2033.8263
1144,66.914149,bbr,bbr,0.943,20340.733,20301.971,2477.0,0.0,-2033.1303
1145,66.951527,bbr,bbr,0.943,20324.895,20305.37,2479.0,0.0,-2031.5465000000002
1146,67.004283,bbr,bbr,0.943,20377.489,20317.294,2480.0,0.0,-2036.8059000000003
1147,67.038302,bbr,bbr,0.943,20411.795,20329.107,2481.0,0.0,-2040.2365
1148,67.063828,bbr,bbr,0.943,20383.273,20344.992,2484.0,0.0,-2037.3843000000002
1149,67.102919,bbr,bbr,0.943,20422.414,20361.056,2485.0,0.0,-2041.2984000000001
1150,67.175417,bbr,bbr,0.943,20465.736,20379.013,2487.0,0.0,-2045.6306000000002
1151,67.212814,bbr,bbr,0.943,20438.276,20402.962,2491.0,0.0,-2042.8846000000003
1152,67.281364,bbr,bbr,0.943,20506.991,20415.965,2492.0,0.0,-2049.7561
1153,67.323172,bbr,bbr,0.943,20483.945,20427.337,2494.0,0.0,-2047.4515
1154,67.354661,bbr,bbr,0.943,20515.481,20438.355,2495.0,0.0,-2050.6050999999998
1155,67.402107,bbr,bbr,0.943,20544.953,20460.117,2497.0,0.0,-2053.5523
1156,67.443029,bbr,bbr,0.943,20549.14,20499.049,2500.0,0.0,-2053.971
1157,67.471362,bbr,bbr,0.943,20564.201,20507.193,2501.0,0.0,-2055.4771
1158,67.537132,bbr,bbr,0.943,20618.738,20527.698,2503.0,0.0,-2060.9308
1159,67.564847,bbr,bbr,0.943,20566.042,20543.474,2506.0,0.0,-2055.6612
1160,67.617283,bbr,bbr,0.943,20618.493,20552.851,2507.0,0.0,-2060.9062999999996
1161,67.678397,bbr,bbr,0.943,20659.889,20580.345,2510.0,0.0,-2065.0458999999996
1162,67.713098,bbr,bbr,0.943,20636.437,20606.9,2513.0,0.0,-2062.7007
1163,67.751502,bbr,bbr,0.943,20676.375,20620.331,2514.0,0.0,-2066.6945
1164,67.804258,bbr,bbr,0.943,20659.862,20625.419,2516.0,0.0,-2065.0432
1165,67.83413,bbr,bbr,0.943,20690.198,20633.517,2517.0,0.0,-2068.0768
1166,67.86159,bbr,bbr,0.943,20674.351,20640.102,2519.0,0.0,-2066.4921
1167,67.903481,bbr,bbr,0.943,20562.622,20649.768,2522.0,0.0,-2055.3192
1168,67.97669,bbr,bbr,0.946,20635.678,20640.128,2524.0,0.0,-2062.6218000000003
1169,68.035036,bbr,bbr,0.946,20694.123,20647.934,2526.0,0.0,-2068.4663
1170,68.084688,bbr,bbr,0.946,20743.559,20666.954,2530.0,0.0,-2073.4099
1171,68.124388,bbr,bbr,0.946,20783.27,20681.494,2531.0,0.0,-2077.3810000000003
1172,68.180913,bbr,bbr,0.946,20811.551,20707.785,2533.0,0.0,-2080.2091
1173,68.204864,bbr,bbr,0.946,20764.104,20735.086,2534.0,0.0,-2075.4644000000003
1174,68.246906,bbr,bbr,0.946,20794.549,20745.479,2537.0,0.0,-2078.5089000000003
1175,68.301555,bbr,bbr,0.946,20788.115,20752.949,2539.0,0.0,-2077.8655000000003
1176,68.339378,bbr,bbr,0.946,20794.371,20767.908,2541.0,0.0,-2078.4911
1177,68.36344,bbr,bbr,0.946,20818.644,20774.25,2542.0,0.0,-2080.9184
1178,68.425267,bbr,bbr,0.946,20850.366,20790.626,2544.0,0.0,-2084.0906000000004
1179,68.465492,bbr,bbr,0.946,20858.831,20811.412,2547.0,0.0,-2084.9371
1180,68.517794,bbr,bbr,0.946,20911.038,20823.865,2548.0,0.0,-2090.1578000000004
1181,68.575579,bbr,bbr,0.946,20896.014,20849.825,2550.0,0.0,-2088.6554
1182,68.618122,bbr,bbr,0.946,20914.135,20869.249,2554.0,0.0,-2090.4675
1183,68.670468,bbr,bbr,0.946,20938.669,20877.927,2555.0,0.0,-2092.9209000000005
1184,68.717571,bbr,bbr,0.946,20915.36,20904.186,2558.0,0.0,-2090.59
1185,68.759802,bbr,bbr,0.946,20957.645,20910.869,2559.0,0.0,-2094.8185000000003
1186,68.820127,bbr,bbr,0.946,20971.963,20930.815,2562.0,0.0,-2096.2503
1187,68.84635,bbr,bbr,0.946,20992.644,20947.968,2565.0,0.0,-2098.3184
1188,68.873028,bbr,bbr,0.946,20979.355,20956.831,2567.0,0.0,-2096.9895
1189,68.923352,bbr,bbr,0.946,21029.468,20965.911,2568.0,0.0,-2102.0008000000003
1190,68.96786,bbr,bbr,0.946,21003.026,20973.408,2570.0,0.0,-2099.3566000000005
1191,68.993747,bbr,bbr,0.946,21014.064,20987.122,2574.0,0.0,-2100.4604
1192,69.033592,bbr,bbr,0.946,21019.675,21000.015,2575.0,0.0,-2101.0215000000003
1193,69.067932,bbr,bbr,0.946,21053.957,21010.124,2577.0,0.0,-2104.4497
1194,69.09913,bbr,bbr,0.946,21065.054,21022.454,2579.0,0.0,-2105.5594
1195,69.137614,bbr,bbr,0.946,21077.166,21029.293,2580.0,0.0,-2106.7706000000003
1196,69.164124,bbr,bbr,0.946,21050.36,21048.812,2583.0,0.0,-2104.09
1197,69.198096,bbr,bbr,0.948,21073.963,21051.956,2584.0,0.0,-2106.4483
1198,69.255193,bbr,bbr,0.95,21040.785,21048.494,2586.0,0.0,-2103.1285000000003
1199,69.314076,bbr,bbr,0.95,21100.173,21054.954,2588.0,0.0,-2109.0673
1200,69.357201,bbr,bbr,0.95,21122.92,21066.181,2590.0,0.0,-2111.342
1201,69.384582,bbr,bbr,0.95,21065.402,21075.688,2593.0,0.0,-2105.5902
1202,69.424825,bbr,bbr,0.95,21086.695,21078.194,2595.0,0.0,-2107.7195
1203,69.470495,bbr,bbr,0.95,21132.548,21084.988,2596.0,0.0,-2112.3048000000003
1204,69.536586,bbr,bbr,0.95,21160.518,21104.225,2599.0,0.0,-2115.1018000000004
1205,69.601398,bbr,bbr,0.95,21186.265,21119.335,2601.0,0.0,-2117.6765
1206,69.665042,bbr,bbr,0.95,21181.021,21140.286,2604.0,0.0,-2117.1521000000002
1207,69.694618,bbr,bbr,0.95,21210.798,21159.891,2607.0,0.0,-2120.1298
1208,69.734533,bbr,bbr,0.95,21207.455,21170.33,2609.0,0.0,-2119.7955000000006
1209,69.780626,bbr,bbr,0.95,21253.448,21180.719,2610.0,0.0,-2124.3948000000005
1210,69.824218,bbr,bbr,0.952,21219.095,21196.658,2614.0,0.0,-2120.9575
1211,69.847023,bbr,bbr,0.952,21242.106,21202.339,2615.0,0.0,-2123.2585999999997
1212,69.903739,bbr,bbr,0.952,21249.961,21215.224,2617.0,0.0,-2124.0440999999996
1213,69.960435,bbr,bbr,0.952,21290.417,21226.644,2619.0,0.0,-2128.0897
1214,69.984811,bbr,bbr,0.952,21301.245,21243.226,2621.0,0.0,-2129.1724999999997
1215,70.04263,bbr,bbr,0.964,21049.898,21192.694,2623.0,0.0,-2104.0258000000003
1216,70.073831,bbr,bbr,0.964,21081.117,21178.747,2624.0,0.0,-2107.1477
1217,70.10469,bbr,bbr,0.964,21111.809,21151.466,2627.0,0.0,-2110.2169000000004
1218,70.134401,bbr,bbr,0.964,21141.73,21147.463,2629.0,0.0,-2113.2090000000003
1219,70.187832,bbr,bbr,0.964,21194.819,21153.382,2630.0,0.0,-2118.5179000000003
1220,70.253843,bbr,bbr,0.964,21218.694,21167.529,2633.0,0.0,-2120.9054
1221,70.282848,bbr,bbr,0.964,21210.107,21176.715,2636.0,0.0,-2120.0467000000003
1222,70.313125,bbr,bbr,0.964,21217.714,21181.84,2637.0,0.0,-2120.8074
1223,70.377914,bbr,bbr,0.964,21282.54,21198.468,2639.0,0.0,-2127.2900000000004
1224,70.403863,bbr,bbr,0.964,21222.349,21211.466,2642.0,0.0,-2121.2709
1225,70.43717,bbr,bbr,0.964,21247.226,21219.658,2644.0,0.0,-2123.7586
1226,70.493122,bbr,bbr,0.964,21289.631,21228.405,2645.0,0.0,-2127.9991000000005
1227,70.524443,bbr,bbr,0.964,21321.116,21239.994,2646.0,0.0,-2131.1476000000002
1228,70.589666,bbr,bbr,0.964,21342.868,21268.501,2649.0,0.0,-2133.3228
1229,70.623931,bbr,bbr,0.964,21351.438,21302.909,2652.0,0.0,-2134.1798
1230,70.653236,bbr,bbr,0.964,21328.733,21313.987,2654.0,0.0,-2131.9093000000003
1231,70.695022,bbr,bbr,0.964,21331.505,21317.874,2656.0,0.0,-2132.1865000000003
1232,70.719009,bbr,bbr,0.964,21355.589,21322.589,2657.0,0.0,-2134.5949
1233,70.778735,bbr,bbr,0.964,21345.471,21328.632,2659.0,0.0,-2133.5831000000003
1234,70.815418,bbr,bbr,0.964,21361.117,21338.407,2661.0,0.0,-2135.1477
1235,70.862247,bbr,bbr,0.964,21400.276,21346.141,2662.0,0.0,-2139.0636000000004
1236,70.893479,bbr,bbr,0.964,21382.199,21364.497,2664.0,0.0,-2137.2559
1237,70.958033,bbr,bbr,0.964,21444.21,21377.373,2666.0,0.0,-2143.457
1238,70.987339,bbr,bbr,0.964,21409.25,21387.453,2668.0,0.0,-2139.9610000000002
1239,71.025105,bbr,bbr,0.964,13779.586,19604.32,2671.0,0.0,-1376.9946
1240,71.053791,bbr,bbr,0.964,13808.847,18244.896,2673.0,0.0,-1379.9207000000001
1241,71.093453,bbr,bbr,0.964,13848.374,17212.324,2675.0,0.0,-1383.8734000000002
1242,71.148521,bbr,bbr,0.964,13903.292,16798.695,2676.0,0.0,-1389.3652000000002
1243,71.204338,bbr,bbr,0.964,13959.082,16127.061,2678.0,0.0,-1394.9442000000001
1244,71.244794,bbr,bbr,0.964,13999.589,15861.127,2679.0,0.0,-1398.9949000000001
1245,71.275026,bbr,bbr,0.964,14029.875,15254.29,2682.0,0.0,-1402.0235000000002
1246,71.315078,bbr,bbr,0.964,14069.994,14974.424,2684.0,0.0,-1406.0354000000002
1247,71.343284,bbr,bbr,0.964,14098.183,14767.021,2686.0,0.0,-1408.8543000000002
1248,71.400841,bbr,bbr,0.964,14155.184,14690.541,2687.0,0.0,-1414.5544
1249,71.434728,bbr,bbr,0.964,14189.706,14519.897,2689.0,0.0,-1418.0066000000002
1250,71.48298,bbr,bbr,0.964,14237.802,14484.635,2690.0,0.0,-1422.8162000000002
1251,71.519466,bbr,bbr,0.964,14273.997,14433.953,2692.0,0.0,-1426.4357
1252,71.584307,bbr,bbr,0.964,14338.829,14406.118,2694.0,0.0,-1432.9189000000001
1253,71.644469,bbr,bbr,0.964,14399.275,14392.569,2697.0,0.0,-1438.9635
1254,71.698654,bbr,bbr,0.964,14453.603,14400.934,2699.0,0.0,-1444.3963
1255,71.742052,bbr,bbr,0.964,14496.73,14428.131,2702.0,0.0,-1448.709
1256,71.779161,bbr,bbr,0.964,14533.86,14450.139,2704.0,0.0,-1452.4220000000003
1257,71.818985,bbr,bbr,0.964,14573.757,14486.513,2707.0,0.0,-1456.4117
1258,71.853427,bbr,bbr,0.964,14608.326,14513.051,2709.0,0.0,-1459.8686
1259,71.919683,bbr,bbr,0.964,14673.865,14545.853,2711.0,0.0,-1466.4225000000001
1260,71.97311,bbr,bbr,0.964,14727.926,14597.833,2713.0,0.0,-1471.8286
1261,72.026489,bbr,bbr,0.964,14781.316,14650.293,2716.0,0.0,-1477.1676000000002
1262,72.064648,bbr,bbr,0.964,14819.476,14700.186,2719.0,0.0,-1480.9836000000003
1263,72.114997,bbr,bbr,0.964,14869.742,14721.381,2720.0,0.0,-1486.0102000000002
1264,72.165118,bbr,bbr,0.964,14920.044,14764.369,2722.0,0.0,-1491.0404
1265,72.205736,bbr,bbr,0.964,14960.464,14824.654,2725.0,0.0,-1495.0824000000002
1266,72.243696,bbr,bbr,0.964,14998.478,14863.224,2727.0,0.0,-1498.8838
1267,72.311046,bbr,bbr,0.964,15065.824,14904.337,2729.0,0.0,-1505.6184000000003
1268,72.360312,bbr,bbr,0.964,15114.92,14948.325,2731.0,0.0,-1510.5280000000002
1269,72.392561,bbr,bbr,0.964,15147.219,15010.072,2734.0,0.0,-1513.7579
1270,72.428769,bbr,bbr,0.964,15183.631,15049.072,2736.0,0.0,-1517.3991
1271,72.48664,bbr,bbr,0.964,15241.318,15073.103,2737.0,0.0,-1523.1678000000002
1272,72.520298,bbr,bbr,0.964,15275.079,15132.851,2739.0,0.0,-1526.5439000000001
1273,72.572092,bbr,bbr,0.964,15326.712,15172.641,2741.0,0.0,-1531.7072
1274,72.597148,bbr,bbr,0.964,15351.98,15229.181,2743.0,0.0,-1534.2340000000002
1275,72.633584,bbr,bbr,0.964,15388.331,15264.333,2745.0,0.0,-1537.8691000000001
1276,72.674984,bbr,bbr,0.964,15429.598,15299.702,2747.0,0.0,-1541.9958000000001
1277,72.723487,bbr,bbr,0.964,15477.896,15321.977,2748.0,0.0,-1546.8256000000001
1278,72.762552,bbr,bbr,0.964,15516.561,15364.658,2750.0,0.0,-1550.6921000000002
1279,72.834195,bbr,bbr,0.964,15588.696,15428.625,2753.0,0.0,-1557.9056
1280,72.864064,bbr,bbr,0.964,15618.779,15452.395,2754.0,0.0,-1560.9139000000002
1281,72.893803,bbr,bbr,0.964,15648.684,15476.931,2755.0,0.0,-1563.9044000000001
1282,72.93365,bbr,bbr,0.964,15688.434,15503.369,2756.0,0.0,-1567.8794
1283,72.97496,bbr,bbr,0.964,15729.668,15573.95,2760.0,0.0,-1572.0028000000002
1284,73.005279,bbr,bbr,0.966,15759.888,15615.276,2761.0,0.0,-1575.0228000000002
1285,73.06359,bbr,bbr,0.968,15818.096,15657.601,2763.0,0.0,-1580.8416
1286,73.0938,bbr,bbr,0.97,15848.68,15700.148,2765.0,0.0,-1583.8980000000001
1287,73.125103,bbr,bbr,0.972,15879.959,15740.023,2766.0,0.0,-1587.0239000000001
1288,73.176379,bbr,bbr,0.975,15931.088,15780.154,2768.0,0.0,-1592.1338
1289,73.246237,bbr,bbr,0.979,16000.733,15854.603,2771.0,0.0,-1599.0943
1290,73.314614,bbr,bbr,0.983,16069.248,15916.007,2774.0,0.0,-1605.9418
1291,73.3494,bbr,bbr,0.986,16103.977,15972.16,2777.0,0.0,-1609.4117
1292,73.374377,bbr,bbr,0.989,16129.234,16006.656,2779.0,0.0,-1611.9344
1293,73.441728,bbr,bbr,0.992,16194.105,16045.548,2781.0,0.0,-1618.4185
1294,73.477654,bbr,bbr,0.994,16232.261,16102.544,2783.0,0.0,-1622.2321000000002
1295,73.508329,bbr,bbr,0.997,16263.018,16138.682,2785.0,0.0,-1625.3048000000001
1296,73.559002,bbr,bbr,0.998,16313.606,16160.547,2786.0,0.0,-1630.3626
1297,73.622068,bbr,bbr,1.002,16376.864,16219.937,2789.0,0.0,-1636.6844
1298,73.700461,bbr,bbr,1.006,16454.738,16299.14,2792.0,0.0,-1644.4678000000001
1299,73.752926,bbr,bbr,1.01,16507.547,16357.519,2795.0,0.0,-1649.7447
1300,73.793264,bbr,bbr,1.014,16547.818,16413.263,2798.0,0.0,-1653.7678
1301,73.823651,bbr,bbr,1.016,16578.262,16449.542,2800.0,0.0,-1656.8102
1302,73.855818,bbr,bbr,1.019,16609.156,16484.757,2802.0,0.0,-1659.8966
1303,73.927474,bbr,bbr,1.02,16682.196,16509.437,2803.0,0.0,-1667.1996000000001
1304,73.957602,bbr,bbr,1.024,16712.349,16570.231,2806.0,0.0,-1670.2109
1305,73.987899,bbr,bbr,1.027,16742.466,16607.307,2808.0,0.0,-1673.2196000000001
1306,74.044123,bbr,bbr,1.029,16798.749,16646.466,2810.0,0.0,-1678.8459
1307,74.069255,bbr,bbr,1.03,16824.06,16668.666,2811.0,0.0,-1681.3760000000002
1308,74.104912,bbr,bbr,1.032,16859.565,16692.528,2812.0,0.0,-1684.9245
