step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
326,14.250283,veno,veno,1.099,4953.582,4883.675,700.0,0.0,-494.2592000000001
327,14.284501,veno,veno,1.093,4968.068,4913.652,702.0,0.0,-495.71380000000005
328,14.32587,veno,veno,1.094,4998.875,4929.043,703.0,0.0,-498.79350000000005
329,14.357407,veno,veno,1.102,4950.306,4949.38,706.0,0.0,-493.9286
330,14.386218,veno,veno,1.1,4940.604,4950.236,707.0,0.0,-492.96040000000005
331,14.416635,veno,veno,1.105,4970.845,4953.59,709.0,0.0,-495.97950000000003
332,14.492878,veno,veno,1.107,5014.792,4964.583,711.0,0.0,-500.3722
333,14.536861,veno,veno,1.1,5051.387,4993.627,714.0,0.0,-504.03869999999995
334,14.56585,veno,veno,1.103,5028.273,5009.509,716.0,0.0,-501.7243
335,14.597462,veno,veno,1.105,5009.205,5009.976,719.0,0.0,-499.8155
336,14.625474,veno,veno,1.108,5037.157,5015.326,720.0,0.0,-502.6077
337,14.676598,veno,veno,1.105,5071.108,5025.07,721.0,0.0,-506.0058
338,14.714871,veno,veno,1.104,5067.984,5036.159,723.0,0.0,-505.6944000000001
339,14.777863,veno,veno,1.107,5106.67,5048.786,725.0,0.0,-509.56
340,14.838176,veno,veno,1.101,5149.901,5082.493,728.0,0.0,-513.8891
341,14.866535,veno,veno,1.1,5147.141,5105.717,730.0,0.0,-513.6141
342,14.938876,veno,veno,1.104,5170.42,5115.119,732.0,0.0,-515.938
343,15.007874,veno,veno,1.1,5202.392,5154.652,736.0,0.0,-519.1392
344,15.036542,veno,veno,1.096,5218.965,5172.262,738.0,0.0,-520.8005
345,15.087704,veno,veno,1.096,5242.124,5193.049,740.0,0.0,-523.1164
346,15.154117,veno,veno,1.1,5251.305,5212.753,742.0,0.0,-524.0305000000001
347,15.189999,veno,veno,1.107,5212.492,5224.673,746.0,0.0,-520.1422000000001
348,15.216889,veno,veno,1.106,5228.542,5222.869,748.0,0.0,-521.7482000000001
349,15.249668,veno,veno,1.104,5251.585,5232.189,750.0,0.0,-524.0545
350,15.281825,veno,veno,1.105,5264.815,5239.561,751.0,0.0,-525.3765
351,15.327007,veno,veno,1.102,5240.226,5248.353,752.0,0.0,-522.9206
352,15.389779,veno,veno,1.112,5302.889,5255.17,754.0,0.0,-529.1769
353,15.42851,veno,veno,1.104,5302.126,5268.987,757.0,0.0,-529.1086
354,15.460383,veno,veno,1.112,5282.045,5279.331,760.0,0.0,-527.0925000000001
355,15.513993,veno,veno,1.109,5324.607,5286.7,761.0,0.0,-531.3516999999999
356,15.539159,veno,veno,1.111,5329.805,5298.014,764.0,0.0,-531.8695
357,15.607128,veno,veno,1.117,5349.914,5304.277,766.0,0.0,-533.8744
358,15.639772,veno,veno,1.106,5382.49,5314.054,767.0,0.0,-537.143
359,15.696355,veno,veno,1.109,5408.789,5333.384,769.0,0.0,-539.7699
360,15.753996,veno,veno,1.1,5456.331,5357.531,771.0,0.0,-544.5331
361,15.826057,veno,veno,1.095,5488.063,5404.328,774.0,0.0,-547.7113
362,15.855566,veno,veno,1.089,5508.475,5427.759,775.0,0.0,-549.7585
363,15.881259,veno,veno,1.087,5534.266,5441.072,776.0,0.0,-552.3396
364,15.906159,veno,veno,1.089,5480.825,5469.659,778.0,0.0,-546.9934999999999
365,15.936603,veno,veno,1.096,5509.918,5477.357,780.0,0.0,-549.8958
366,15.997181,veno,veno,1.095,5553.671,5492.591,781.0,0.0,-554.2721
367,16.025472,veno,veno,1.088,5538.678,5505.7,783.0,0.0,-552.7798
368,16.049902,veno,veno,1.094,5563.185,5516.641,785.0,0.0,-555.2245
369,16.116087,veno,veno,1.095,5576.878,5526.941,787.0,0.0,-556.5928
370,16.157881,veno,veno,1.088,5570.393,5542.859,789.0,0.0,-555.9513000000001
371,16.18119,veno,veno,1.091,5583.649,5553.514,790.0,0.0,-557.2739
372,16.216655,veno,veno,1.093,5609.796,5565.282,792.0,0.0,-559.8866
373,16.300439,veno,veno,1.095,5664.14,5587.209,795.0,0.0,-565.3190000000001
374,16.372912,veno,veno,1.088,5693.371,5622.136,798.0,0.0,-568.2491000000001
375,16.429137,veno,veno,1.095,5702.462,5641.952,801.0,0.0,-569.1512
376,16.477445,veno,veno,1.087,5739.499,5660.766,803.0,0.0,-572.8629
377,16.528204,veno,veno,1.089,5760.211,5680.799,805.0,0.0,-574.9321
378,16.601429,veno,veno,1.085,5762.916,5707.403,808.0,0.0,-575.2066
379,16.63754,veno,veno,1.092,5752.201,5721.716,812.0,0.0,-574.1281
380,16.686712,veno,veno,1.092,5798.776,5734.443,814.0,0.0,-578.7856
381,16.737922,veno,veno,1.09,5822.223,5751.223,816.0,0.0,-581.1323
382,16.762898,veno,veno,1.087,5820.738,5768.835,818.0,0.0,-580.9868
383,16.797953,veno,veno,1.087,5827.216,5790.759,820.0,0.0,-581.6346000000001
384,16.825783,veno,veno,1.088,5798.741,5802.965,822.0,0.0,-578.7861
385,16.866847,veno,veno,1.093,5810.023,5805.32,824.0,0.0,-579.9093
386,16.896109,veno,veno,1.097,5808.362,5807.329,826.0,0.0,-579.7392000000001
387,16.919295,veno,veno,1.099,5831.488,5810.349,827.0,0.0,-582.0498
388,16.968397,veno,veno,1.095,5880.74,5819.148,828.0,0.0,-586.9789999999999
389,17.005852,veno,veno,1.089,5885.269,5835.143,830.0,0.0,-587.4379
390,17.028645,veno,veno,1.088,5891.583,5844.254,831.0,0.0,-588.0703
391,17.074837,veno,veno,1.089,5937.551,5855.916,833.0,0.0,-592.6661
392,17.105229,veno,veno,1.083,5959.129,5868.818,833.0,0.0,-594.8299000000001
393,17.157526,veno,veno,1.087,5969.713,5905.217,836.0,0.0,-595.8843
394,17.189765,veno,veno,1.083,5993.414,5924.398,838.0,0.0,-598.2584
395,17.248244,veno,veno,1.092,5982.495,5934.6,840.0,0.0,-597.1575
396,17.288205,veno,veno,1.089,5947.483,5941.238,844.0,0.0,-593.6593
397,17.316686,veno,veno,1.096,5940.929,5943.179,846.0,0.0,-592.9969
398,17.358534,veno,veno,1.098,5971.839,5947.599,848.0,0.0,-596.0859
399,17.420877,veno,veno,1.097,6003.632,5957.878,850.0,0.0,-599.2662
400,17.454332,veno,veno,1.092,6037.229,5967.797,851.0,0.0,-602.6309000000001
401,17.531545,veno,veno,1.089,6053.982,5995.139,853.0,0.0,-604.3091999999999
402,17.57809,veno,veno,1.09,6089.483,6022.188,856.0,0.0,-607.8583
403,17.616609,veno,veno,1.096,6046.706,6039.145,859.0,0.0,-603.5746
404,17.656193,veno,veno,1.096,6049.498,6046.42,862.0,0.0,-603.8538
405,17.704839,veno,veno,1.099,6097.309,6055.425,864.0,0.0,-608.6319
406,17.735181,veno,veno,1.096,6078.096,6063.069,866.0,0.0,-606.7135999999999
407,17.791897,veno,veno,1.096,6134.66,6074.82,868.0,0.0,-612.37
408,17.817852,veno,veno,1.09,6160.919,6092.792,869.0,0.0,-615.0019
409,17.847564,veno,veno,1.091,6158.786,6103.842,870.0,0.0,-614.7876
410,17.908595,veno,veno,1.093,6182.591,6125.512,872.0,0.0,-617.1661000000001
411,17.969099,veno,veno,1.092,6217.968,6137.069,875.0,0.0,-620.7048000000001
412,17.997738,veno,veno,1.084,6241.884,6160.36,877.0,0.0,-623.1044
413,18.06512,veno,veno,1.087,6238.465,6178.05,879.0,0.0,-622.7595000000001
414,18.483586,veno,veno,1.093,6602.134,6244.359,882.0,0.0,-659.1204000000001
415,19.468561,veno,veno,1.083,7368.184,6558.215,899.0,0.0,-735.7354000000001
416,20.468731,veno,veno,1.018,8014.189,7225.598,926.0,0.0,-800.4009000000001
417,21.470426,veno,veno,0.951,8677.721,7858.834,948.0,0.0,-866.8211
418,22.459441,veno,veno,0.872,9487.783,8669.512,962.0,0.0,-947.9063
419,23.471761,veno,veno,0.807,10322.738,9484.845,975.0,0.0,-1031.4668
420,24.469267,veno,veno,0.752,11139.547,10274.323,989.0,0.0,-1113.2027
421,25.46197,veno,veno,0.707,11914.133,11065.65,1002.0,0.0,-1190.7062999999998
422,26.469886,veno,veno,0.666,12747.589,11902.835,1016.0,0.0,-1274.0929
423,27.460913,veno,veno,0.632,13555.669,12717.875,1029.0,0.0,-1354.9349
424,28.178748,veno,veno,0.603,14059.513,13457.891,1042.0,0.0,-1405.3483
425,28.242935,veno,veno,0.673,12915.453,12991.033,1128.0,0.0,-1290.8723
426,28.29394,veno,veno,0.674,12966.501,12979.705,1130.0,0.0,-1295.9761
427,28.335421,veno,veno,0.676,12939.427,12970.636,1132.0,0.0,-1293.2667000000001
428,28.369267,veno,veno,0.675,12962.225,12967.437,1134.0,0.0,-1295.5475000000001
429,28.425561,veno,veno,0.675,13018.512,12973.822,1135.0,0.0,-1301.1762
430,28.467624,veno,veno,0.675,13020.67,12987.551,1138.0,0.0,-1301.392
431,28.525014,veno,veno,0.674,13077.899,12998.845,1139.0,0.0,-1307.1159
432,28.595991,veno,veno,0.673,13081.872,13022.749,1141.0,0.0,-1307.5142
433,28.640767,veno,veno,0.673,13126.706,13042.332,1142.0,0.0,-1311.9976000000001
434,28.734705,veno,veno,0.673,13194.948,13078.973,1145.0,0.0,-1318.8218000000002
435,28.767769,veno,veno,0.672,13160.789,13129.202,1149.0,0.0,-1315.4069000000002
436,28.804754,veno,veno,0.676,13165.004,13138.623,1151.0,0.0,-1315.8244000000002
437,28.829904,veno,veno,0.674,13190.326,13145.086,1152.0,0.0,-1318.3586
438,28.879128,veno,veno,0.677,13182.906,13150.225,1154.0,0.0,-1317.6136000000004
439,28.917557,veno,veno,0.677,13206.267,13157.23,1155.0,0.0,-1319.9497000000001
440,28.956871,veno,veno,0.677,13199.307,13170.955,1157.0,0.0,-1319.2537000000002
441,29.00534,veno,veno,0.678,13228.522,13178.151,1158.0,0.0,-1322.1742000000002
442,29.038768,veno,veno,0.679,13212.671,13189.146,1161.0,0.0,-1320.5881
443,29.076233,veno,veno,0.68,13194.631,13194.295,1164.0,0.0,-1318.7830999999999
444,29.129931,veno,veno,0.681,13241.377,13200.18,1165.0,0.0,-1323.4567000000002
445,29.231085,veno,veno,0.679,13324.712,13223.124,1166.0,0.0,-1331.7921999999999
446,29.272594,veno,veno,0.679,13335.974,13272.073,1171.0,0.0,-1332.9184
447,29.305678,veno,veno,0.678,13308.568,13276.635,1172.0,0.0,-1330.1788
448,29.331102,veno,veno,0.682,13305.522,13283.368,1175.0,0.0,-1329.8702
449,29.394093,veno,veno,0.682,13343.753,13294.044,1177.0,0.0,-1333.6933000000001
450,29.427552,veno,veno,0.682,13360.642,13313.133,1179.0,0.0,-1335.3822
451,29.465652,veno,veno,0.684,13350.328,13319.934,1181.0,0.0,-1334.3488
452,29.505557,veno,veno,0.685,13347.654,13325.076,1184.0,0.0,-1334.0804000000003
453,29.529722,veno,veno,0.685,13348.665,13329.029,1186.0,0.0,-1334.1815000000001
454,29.567139,veno,veno,0.685,13370.666,13336.804,1187.0,0.0,-1336.3816000000002
455,29.628301,veno,veno,0.687,13396.6,13346.945,1189.0,0.0,-1338.9730000000002
456,29.668438,veno,veno,0.685,13436.675,13364.664,1191.0,0.0,-1342.9825
457,29.698807,veno,veno,0.686,13398.551,13376.323,1192.0,0.0,-1339.1691
458,29.737688,veno,veno,0.687,13437.38,13383.955,1193.0,0.0,-1343.0510000000002
459,29.767496,veno,veno,0.686,13451.314,13392.375,1194.0,0.0,-1344.4454000000003
460,29.828285,veno,veno,0.685,13455.313,13408.563,1196.0,0.0,-1344.8463000000002
461,29.855648,veno,veno,0.688,13479.74,13427.053,1199.0,0.0,-1347.286
462,29.897467,veno,veno,0.69,13468.225,13440.71,1202.0,0.0,-1346.1325000000002
463,29.936936,veno,veno,0.69,13458.994,13448.281,1204.0,0.0,-1345.2094000000002
464,29.988887,veno,veno,0.691,13511.429,13456.174,1205.0,0.0,-1350.4519
465,30.027525,veno,veno,0.688,13490.813,13469.755,1207.0,0.0,-1348.3933
466,30.08884,veno,veno,0.689,13551.884,13480.022,1209.0,0.0,-1354.4994
467,30.122977,veno,veno,0.69,13521.535,13501.011,1212.0,0.0,-1351.4635
468,30.169922,veno,veno,0.692,13568.565,13518.644,1215.0,0.0,-1356.1645
469,30.240403,veno,veno,0.692,13602.524,13535.937,1217.0,0.0,-1359.5604
470,30.272206,veno,veno,0.691,13634.503,13548.261,1218.0,0.0,-1362.7593000000002
471,30.305659,veno,veno,0.69,13668.038,13563.233,1220.0,0.0,-1366.1138
472,30.367019,veno,veno,0.693,13677.381,13583.629,1222.0,0.0,-1367.0451
473,30.401507,veno,veno,0.693,13653.148,13605.099,1226.0,0.0,-1364.6218000000001
474,30.491336,veno,veno,0.695,13711.948,13625.245,1229.0,0.0,-1370.4998000000003
475,30.519579,veno,veno,0.692,13719.861,13646.249,1231.0,0.0,-1371.2941
476,30.574612,veno,veno,0.693,13767.66,13661.425,1232.0,0.0,-1376.073
477,30.615264,veno,veno,0.693,13767.981,13694.961,1235.0,0.0,-1376.1051
478,30.669404,veno,veno,0.693,13792.276,13716.568,1237.0,0.0,-1378.5346000000002
479,30.7061,veno,veno,0.695,13786.992,13749.207,1241.0,0.0,-1378.0042
480,30.759291,veno,veno,0.696,13790.801,13754.406,1242.0,0.0,-1378.3841000000002
481,30.796671,veno,veno,0.697,13790.783,13771.962,1245.0,0.0,-1378.3813000000002
482,30.857675,veno,veno,0.697,13828.973,13779.089,1246.0,0.0,-1382.2003000000002
483,30.927779,veno,veno,0.701,13822.391,13794.134,1251.0,0.0,-1381.5381
484,30.977093,veno,veno,0.7,13871.734,13803.834,1253.0,0.0,-1386.4734
485,31.006496,veno,veno,0.699,13848.958,13813.174,1255.0,0.0,-1384.1968000000002
486,31.039038,veno,veno,0.7,13849.159,13822.58,1257.0,0.0,-1384.2159
487,31.076343,veno,veno,0.701,13879.182,13834.549,1259.0,0.0,-1387.2172
488,31.145656,veno,veno,0.7,13897.389,13842.98,1261.0,0.0,-1389.0389
489,31.1868,veno,veno,0.701,13918.874,13867.981,1264.0,0.0,-1391.1864
490,31.219207,veno,veno,0.701,13931.255,13883.996,1266.0,0.0,-1392.4245
491,31.335092,veno,veno,0.702,14034.923,13902.862,1267.0,0.0,-1402.7903000000001
492,31.377004,veno,veno,0.701,14018.616,13959.454,1271.0,0.0,-1401.1606000000002
493,31.409403,veno,veno,0.701,13988.917,13975.76,1274.0,0.0,-1398.1907
494,31.436563,veno,veno,0.704,13982.471,13980.125,1276.0,0.0,-1397.5431
495,31.49752,veno,veno,0.705,14022.473,13985.418,1277.0,0.0,-1401.5423
496,31.546529,veno,veno,0.706,14015.095,13994.869,1280.0,0.0,-1400.8035000000002
497,31.597685,veno,veno,0.706,14050.712,14001.849,1281.0,0.0,-1404.3652000000002
498,31.667432,veno,veno,0.704,14120.192,14023.227,1283.0,0.0,-1411.3152
499,31.696997,veno,veno,0.703,14108.323,14052.614,1285.0,0.0,-1410.1293
500,31.735648,veno,veno,0.704,14138.875,14071.601,1287.0,0.0,-1413.1835
501,31.769193,veno,veno,0.703,14152.723,14088.127,1289.0,0.0,-1414.5693
502,31.79636,veno,veno,0.704,14158.359,14096.906,1290.0,0.0,-1415.1319
503,31.847808,veno,veno,0.704,14209.779,14118.834,1292.0,0.0,-1420.2739000000001
504,31.887101,veno,veno,0.703,14209.913,14139.198,1294.0,0.0,-1420.2883000000002
505,31.966441,veno,veno,0.705,14259.131,14170.15,1297.0,0.0,-1425.2081
506,32.006777,veno,veno,0.704,14260.782,14200.207,1300.0,0.0,-1425.3742
507,32.057459,veno,veno,0.703,14311.543,14214.124,1301.0,0.0,-1430.4513000000002
508,32.09706,veno,veno,0.706,14249.341,14228.52,1304.0,0.0,-1424.2281000000003
509,32.126636,veno,veno,0.707,14279.043,14238.915,1306.0,0.0,-1427.1973
510,32.149649,veno,veno,0.707,14293.835,14245.78,1307.0,0.0,-1428.6764999999998
511,32.189722,veno,veno,0.706,14281.361,14250.515,1309.0,0.0,-1427.4301000000003
512,32.237871,veno,veno,0.706,14329.449,14260.382,1310.0,0.0,-1432.2389000000003
513,32.268705,veno,veno,0.706,14299.779,14275.247,1312.0,0.0,-1429.2719000000002
514,32.332982,veno,veno,0.709,14345.994,14287.71,1314.0,0.0,-1433.8904
515,32.375086,veno,veno,0.707,14377.193,14312.058,1316.0,0.0,-1437.0122999999999
516,32.427874,veno,veno,0.707,14418.908,14325.415,1317.0,0.0,-1441.1838
517,32.469675,veno,veno,0.709,14399.302,14346.103,1320.0,0.0,-1439.2212
518,32.501859,veno,veno,0.707,14431.427,14363.666,1322.0,0.0,-1442.4357
519,32.526717,veno,veno,0.708,14044.84,14323.813,1323.0,0.0,-1403.776
520,32.56947,veno,veno,0.727,14087.457,14294.269,1324.0,0.0,-1408.0187
521,32.628801,veno,veno,0.727,14146.664,14234.239,1327.0,0.0,-1413.9394
522,32.657584,veno,veno,0.724,14175.485,14209.929,1330.0,0.0,-1416.8245000000002
523,32.718396,veno,veno,0.725,14236.315,14213.227,1331.0,0.0,-1422.9065000000003
524,32.747222,veno,veno,0.721,14265.226,14223.212,1333.0,0.0,-1425.8016000000002
525,32.76886,veno,veno,0.722,14286.863,14231.168,1334.0,0.0,-1427.9643
526,32.841178,veno,veno,0.721,14358.967,14261.442,1336.0,0.0,-1435.1757000000002
527,32.908007,veno,veno,0.719,14425.77,14306.29,1339.0,0.0,-1441.8580000000002
528,32.936768,veno,veno,0.717,14454.566,14339.934,1341.0,0.0,-1444.7396
529,32.987314,veno,veno,0.716,14505.022,14375.637,1343.0,0.0,-1449.7862000000002
530,33.022186,veno,veno,0.715,14540.048,14425.023,1346.0,0.0,-1453.2898000000002
531,33.057039,veno,veno,0.715,13591.656,14469.614,1348.0,0.0,-1358.4506000000003
532,33.11677,veno,veno,0.766,13651.377,14272.338,1350.0,0.0,-1364.3717000000001
533,33.139378,veno,veno,0.762,13673.979,14197.543,1351.0,0.0,-1366.6359
534,33.168733,veno,veno,0.762,13703.426,14135.779,1352.0,0.0,-1369.5806
535,33.226352,veno,veno,0.761,13760.928,14042.661,1354.0,0.0,-1375.3318000000002
536,33.277624,veno,veno,0.759,13812.17,13983.308,1356.0,0.0,-1380.458
537,33.371636,veno,veno,0.758,13905.989,13940.56,1359.0,0.0,-1389.8409
538,33.429516,veno,veno,0.756,13963.816,13940.245,1362.0,0.0,-1395.6256
539,33.458696,veno,veno,0.753,13993.217,13950.44,1364.0,0.0,-1398.5687000000003
540,33.503836,veno,veno,0.752,14038.109,13967.951,1366.0,0.0,-1403.0589000000002
541,33.562628,veno,veno,0.751,14096.779,13992.252,1368.0,0.0,-1408.9269000000002
542,33.59741,veno,veno,0.747,14131.86,14023.047,1369.0,0.0,-1412.439
543,33.66724,veno,veno,0.749,14201.383,14057.243,1371.0,0.0,-1419.3893
544,33.705322,veno,veno,0.745,14239.709,14112.334,1374.0,0.0,-1423.2259000000004
545,33.766698,veno,veno,0.745,14300.965,14149.852,1375.0,0.0,-1429.3515000000002
546,33.798496,veno,veno,0.743,14332.781,14189.252,1377.0,0.0,-1432.5351000000003
547,33.885159,veno,veno,0.742,14419.189,14233.7,1378.0,0.0,-1441.1769000000002
548,33.930021,veno,veno,0.738,14464.274,14300.569,1382.0,0.0,-1445.6894
549,33.97641,veno,veno,0.737,14510.509,14375.997,1385.0,0.0,-1450.3139
550,34.046628,veno,veno,0.737,14580.557,14431.416,1388.0,0.0,-1457.3187
551,34.093693,veno,veno,0.788,13627.969,14255.809,1391.0,0.0,-1362.0089
552,34.168821,veno,veno,0.788,13702.88,14060.16,1393.0,0.0,-1369.5
553,34.215389,veno,veno,0.786,13749.708,13951.659,1396.0,0.0,-1374.1848
554,34.266833,veno,veno,0.784,13801.028,13932.83,1397.0,0.0,-1379.3188
555,34.325857,veno,veno,0.781,13859.986,13889.557,1400.0,0.0,-1385.2176000000002
556,34.420171,veno,veno,0.781,13954.055,13897.62,1401.0,0.0,-1394.6245000000001
557,34.450584,veno,veno,0.776,13984.711,13920.087,1404.0,0.0,-1397.6951
558,34.482128,veno,veno,0.776,14016.32,13939.748,1406.0,0.0,-1400.856
559,34.513878,veno,veno,0.774,14047.922,13963.228,1408.0,0.0,-1404.0182000000002
560,34.540657,veno,veno,0.774,14074.727,13977.166,1409.0,0.0,-1406.6987000000004
561,34.57697,veno,veno,0.772,14111.05,14006.474,1411.0,0.0,-1410.333
562,34.624509,veno,veno,0.772,14158.381,14025.463,1412.0,0.0,-1415.0661
563,34.662602,veno,veno,0.769,14196.518,14063.454,1413.0,0.0,-1418.8828
564,34.703666,veno,veno,0.768,14237.507,14115.882,1416.0,0.0,-1422.9827
565,34.75818,veno,veno,0.768,14291.997,14137.901,1417.0,0.0,-1428.4317
566,34.785168,veno,veno,0.766,14319.059,14160.546,1418.0,0.0,-1431.1399
567,34.864309,veno,veno,0.766,14397.915,14252.038,1422.0,0.0,-1439.0255000000002
568,34.897553,veno,veno,0.819,13431.266,14056.651,1424.0,0.0,-1342.3076
569,34.960823,veno,veno,0.82,13494.331,13918.902,1426.0,0.0,-1348.6131000000003
570,34.986307,veno,veno,0.816,13519.856,13823.252,1427.0,0.0,-1351.1696
571,35.050523,veno,veno,0.817,13583.884,13760.145,1429.0,0.0,-1357.5714
572,35.12842,veno,veno,0.813,13661.488,13714.447,1432.0,0.0,-1365.3357999999998
573,35.166517,veno,veno,0.81,13699.875,13706.052,1435.0,0.0,-1369.1775000000002
574,35.193619,veno,veno,0.809,13726.951,13708.664,1436.0,0.0,-1371.8861
575,35.317542,veno,veno,0.808,13849.425,13732.559,1439.0,0.0,-1384.1345000000001
576,35.345308,veno,veno,0.803,13877.864,13750.724,1440.0,0.0,-1386.9833999999998
577,35.37739,veno,veno,0.803,12921.214,13683.776,1443.0,0.0,-1291.3183999999999
578,35.420317,veno,veno,0.862,12964.007,13439.733,1445.0,0.0,-1295.5387
579,35.482081,veno,veno,0.862,13025.715,13336.865,1447.0,0.0,-1301.7095
580,35.514913,veno,veno,0.859,13058.856,13268.796,1449.0,0.0,-1305.0266000000001
581,35.555425,veno,veno,0.857,13099.277,13209.139,1452.0,0.0,-1309.0707000000002
582,35.587017,veno,veno,0.856,13130.447,13188.6,1454.0,0.0,-1312.1887000000002
583,35.663609,veno,veno,0.856,13206.985,13190.898,1455.0,0.0,-1319.8425000000002
584,36.675525,veno,veno,0.853,14214.499,13322.145,1458.0,0.0,-1420.5969
585,37.689837,veno,veno,0.867,14217.699,13372.285,1483.0,0.0,-1420.9029000000003
586,38.676589,veno,veno,0.952,13216.06,12864.226,1508.0,0.0,-1320.654
587,39.379553,veno,veno,0.941,12909.823,12441.353,1538.0,0.0,-1290.0413
588,39.452585,veno,veno,0.938,11263.533,11210.791,1631.0,0.0,-1125.4153
589,39.519755,veno,veno,0.942,11331.234,11233.539,1634.0,0.0,-1132.1814000000002
590,39.550171,veno,veno,0.942,11361.622,11260.999,1635.0,0.0,-1135.2202
591,39.583732,veno,veno,0.947,11395.332,11290.734,1638.0,0.0,-1138.5862000000002
592,39.66776,veno,veno,0.948,11479.289,11348.426,1641.0,0.0,-1146.9809
593,39.708206,veno,veno,0.95,11501.604,11406.195,1644.0,0.0,-1149.2104
594,39.745747,veno,veno,0.954,11539.323,11446.044,1646.0,0.0,-1152.9783000000002
595,39.801657,veno,veno,0.955,11595.147,11464.682,1647.0,0.0,-1158.5597000000002
596,39.855501,veno,veno,0.96,11648.879,11517.55,1650.0,0.0,-1163.9279000000001
597,39.906971,veno,veno,0.961,11700.294,11555.114,1652.0,0.0,-1169.0684
598,39.962605,veno,veno,0.963,11756.066,11596.116,1654.0,0.0,-1174.6436
599,39.995736,veno,veno,0.969,11788.881,11669.579,1657.0,0.0,-1177.9190999999998
600,40.027963,veno,veno,0.97,11821.235,11715.457,1659.0,0.0,-1181.1535000000001
601,40.106038,veno,veno,0.974,11898.871,11763.823,1661.0,0.0,-1188.9131
602,40.176716,veno,veno,0.976,11969.786,11821.949,1665.0,0.0,-1196.0026
603,40.226884,veno,veno,0.981,12020.186,11862.903,1667.0,0.0,-1201.0376
604,40.287195,veno,veno,0.984,12080.323,11908.639,1669.0,0.0,-1207.0483000000002
605,40.316511,veno,veno,0.989,12109.618,11953.538,1672.0,0.0,-1209.9728
606,40.346593,veno,veno,0.99,12139.739,11994.984,1674.0,0.0,-1212.9839
607,40.405272,veno,veno,0.991,12198.513,12020.425,1675.0,0.0,-1218.8603
608,40.4827,veno,veno,0.996,12275.91,12106.231,1679.0,0.0,-1226.595
609,40.515453,veno,veno,0.999,12307.119,12183.858,1682.0,0.0,-1229.7129000000002
610,40.539077,veno,veno,1.002,12331.008,12228.71,1685.0,0.0,-1232.0988000000002
611,40.615328,veno,veno,1.004,12405.909,12263.958,1686.0,0.0,-1239.5869000000002
612,40.659689,veno,veno,1.006,12451.245,12304.492,1689.0,0.0,-1244.1185
613,40.684115,veno,veno,1.01,12475.758,12341.955,1691.0,0.0,-1246.5658
614,40.72756,veno,veno,1.012,12485.141,12384.058,1694.0,0.0,-1247.5021000000002
615,40.768216,veno,veno,1.013,12451.445,12401.707,1694.0,0.0,-1244.1315000000002
616,40.818962,veno,veno,1.013,12502.536,12414.31,1697.0,0.0,-1249.2406
